2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-08-03T08:51:00Z;98.002;98.001;98.002;98.001;12;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-08-03T10:52:00Z;98.107;98.107;98.107;98.107;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-08-03T11:11:00Z;98.001;98;98.001;98;13;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-08-03T11:20:00Z;98.102;98.102;98.102;98.102;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-08-03T12:31:00Z;98.001;98;98.001;98;19989;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-08-03T13:11:00Z;98.1;98.1;98.1;98.1;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-08-03T13:13:00Z;98.2;98.2;98.2;98.2;6;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-08-03T14:11:00Z;98.104;98.104;98.104;98.104;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-08-03T14:45:00Z;98.198;98.198;98.198;98.198;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-08-03T14:50:00Z;98.2;98.2;98.2;98.2;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-08-03T15:04:00Z;98.198;98.198;98.198;98.198;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-08-03T15:07:00Z;98.103;98.103;98.103;98.103;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-08-03T15:36:00Z;98.198;98.2;98.2;98.198;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-08-03T15:45:00Z;98.2;98.2;98.2;98.2;1;
