2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-08-05T07:02:00Z;97.4;97.06;97.4;97.06;8000;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-08-05T07:35:00Z;98.001;98;98.001;98;6062;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-08-05T08:20:00Z;98;98;98;98;13940;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-08-05T09:35:00Z;97.981;97.981;97.981;97.981;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-08-05T10:58:00Z;97.944;97.944;97.944;97.944;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-08-05T12:10:00Z;97.932;97.932;97.932;97.932;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-08-05T12:58:00Z;97.788;97.793;97.794;97.788;16;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-08-05T13:04:00Z;97.706;97.7;97.706;97.7;5271;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-08-05T13:22:00Z;97.944;97.944;97.944;97.944;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-08-05T14:16:00Z;97.933;97.933;97.933;97.933;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-08-05T15:22:00Z;97.925;97.925;97.925;97.925;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-08-05T15:34:00Z;97.945;97.95;97.95;97.945;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-08-05T15:45:00Z;97.95;97.95;97.95;97.95;2;
