2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-12-30T07:10:00Z;99.4;99.4;99.4;99.4;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-12-30T07:11:00Z;102.486;102.486;102.486;102.486;30;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-12-30T07:12:00Z;99.9;99.9;99.9;99.9;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-12-30T07:31:00Z;98.34;98.34;98.34;98.34;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-12-30T07:35:00Z;98.34;98.34;98.34;98.34;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-12-30T07:36:00Z;98.34;98.34;98.34;98.34;16;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-12-30T07:38:00Z;98.34;98.34;98.34;98.34;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-12-30T10:40:00Z;98.45;98.45;98.45;98.45;500;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-12-30T12:17:00Z;98.5;98.5;98.5;98.5;7;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-12-30T13:33:00Z;98.4;98.399;98.4;98.399;12;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-12-30T14:20:00Z;98.321;98.3;98.321;98.3;4010;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-12-30T14:40:00Z;98.398;98.399;98.399;98.398;988;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-12-30T14:50:00Z;98.399;98.46;98.46;98.399;1000;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-12-30T15:34:00Z;98.5;98.5;98.5;98.5;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-12-30T15:36:00Z;98.37;98.37;98.37;98.37;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-12-30T15:45:00Z;98.5;98.5;98.5;98.5;1000;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-12-30T17:33:00Z;98.55;98.55;98.55;98.55;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-12-30T18:06:00Z;98.59;98.63;98.63;98.59;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-12-30T18:07:00Z;98.67;98.67;98.67;98.67;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-12-30T18:10:00Z;98.71;98.79;98.79;98.71;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-12-30T18:13:00Z;98.83;98.83;98.83;98.83;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-12-30T18:17:00Z;98.87;98.95;98.95;98.87;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-12-30T18:18:00Z;98.99;98.99;98.99;98.99;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-12-30T18:24:00Z;98.85;98.85;98.85;98.85;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-12-30T18:28:00Z;98.81;98.81;98.81;98.81;1;
