2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-07-15T07:21:00Z;98.08;98.08;98.08;98.08;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-07-15T07:36:00Z;98.26;98.26;98.26;98.26;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-07-15T09:20:00Z;98.103;98.1;98.103;98.1;150;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-07-15T09:29:00Z;98.256;98.259;98.259;98.256;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-07-15T09:31:00Z;98.104;98.1;98.104;98.1;2034;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-07-15T11:57:00Z;98.25;98.25;98.25;98.25;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-07-15T12:43:00Z;98.101;98.101;98.101;98.101;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-07-15T15:31:00Z;98.254;98.26;98.26;98.254;100;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-07-15T15:36:00Z;98.26;98.26;98.26;98.26;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-07-15T15:45:00Z;98.26;98.26;98.26;98.26;1;
