2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-06-07T07:03:00Z;98.449;98.449;98.449;98.449;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-06-07T07:04:00Z;98.449;98.449;98.449;98.449;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-06-07T07:07:00Z;98.271;98.271;98.271;98.271;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-06-07T07:17:00Z;98.271;98.271;98.271;98.271;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-06-07T07:30:00Z;98.449;98.449;98.449;98.449;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-06-07T09:19:00Z;98.449;98.449;98.449;98.449;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-06-07T09:39:00Z;98.449;98.449;98.449;98.449;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-06-07T09:49:00Z;98.449;98.449;98.449;98.449;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-06-07T11:01:00Z;98.449;98.449;98.449;98.449;45;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-06-07T11:14:00Z;98.28;98.28;98.28;98.28;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-06-07T13:20:00Z;98.28;98.28;98.28;98.28;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-06-07T15:45:00Z;98.4;98.4;98.4;98.4;1;
