2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-01-22T07:01:00Z;97.9;97.9;97.9;97.9;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-01-22T08:11:00Z;96.849;96.849;96.849;96.849;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-01-22T08:41:00Z;96.76;96.76;96.76;96.76;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-01-22T09:04:00Z;96.849;96.849;96.849;96.849;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-01-22T10:03:00Z;96.849;96.849;96.849;96.849;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-01-22T10:45:00Z;96.848;96.848;96.848;96.848;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-01-22T10:53:00Z;96.849;96.849;96.849;96.849;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-01-22T12:09:00Z;96.849;96.849;96.849;96.849;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-01-22T12:43:00Z;96.849;96.849;96.849;96.849;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-01-22T12:52:00Z;96.849;96.849;96.849;96.849;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-01-22T13:13:00Z;96.849;96.849;96.849;96.849;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-01-22T13:27:00Z;96.849;96.849;96.849;96.849;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-01-22T15:19:00Z;96.85;96.85;96.85;96.85;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-01-22T15:45:00Z;96.85;96.85;96.85;96.85;1;
