2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-01-27T07:44:00Z;96.799;96.799;96.799;96.799;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-01-27T07:54:00Z;96.799;96.799;96.799;96.799;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-01-27T08:53:00Z;96.752;96.75;96.752;96.75;100;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-01-27T09:12:00Z;96.798;96.799;96.799;96.798;542;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-01-27T09:15:00Z;96.85;96.85;96.85;96.85;90;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-01-27T09:23:00Z;96.899;96.899;96.899;96.899;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-01-27T10:48:00Z;96.899;96.899;96.899;96.899;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-01-27T11:16:00Z;96.86;96.86;96.86;96.86;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-01-27T12:01:00Z;96.859;96.859;96.859;96.859;55;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-01-27T15:16:00Z;96.8;96.8;96.8;96.8;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-01-27T15:17:00Z;96.75;96.75;96.75;96.75;47;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-01-27T15:48:00Z;96.848;96.848;96.848;96.848;1;
