2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-01-19T07:04:00Z;97.899;97.899;97.899;97.899;20;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-01-19T07:06:00Z;97;97;97;97;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-01-19T07:10:00Z;96.97;96.97;96.97;96.97;14;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-01-19T08:13:00Z;96.849;96.849;96.849;96.849;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-01-19T08:31:00Z;96.849;96.849;96.849;96.849;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-01-19T09:35:00Z;96.849;96.849;96.849;96.849;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-01-19T09:56:00Z;96.79;96.79;96.79;96.79;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-01-19T10:52:00Z;96.8;96.8;96.8;96.8;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-01-19T12:10:00Z;96.849;96.849;96.849;96.849;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-01-19T12:15:00Z;96.849;96.849;96.849;96.849;1305;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-01-19T13:10:00Z;96.969;96.969;96.969;96.969;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-01-19T14:31:00Z;96.899;96.899;96.899;96.899;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-01-19T15:23:00Z;96.805;96.803;96.805;96.803;991;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-01-19T15:24:00Z;96.803;96.803;96.803;96.803;1000;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-01-19T15:39:00Z;96.969;96.969;96.969;96.969;1;
