2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-12-27T07:02:00Z;99.4;99.4;99.4;99.4;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-12-27T07:10:00Z;99.4;99.4;99.4;99.4;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-12-27T08:01:00Z;98.162;98.161;98.162;98.161;13;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-12-27T10:33:00Z;98.299;98.299;98.299;98.299;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-12-27T11:47:00Z;98.3;98.3;98.3;98.3;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-12-27T13:16:00Z;98.3;98.3;98.3;98.3;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-12-27T13:25:00Z;98.3;98.3;98.3;98.3;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-12-27T15:45:00Z;98.34;98.34;98.34;98.34;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-12-27T18:03:00Z;98.34;98.34;98.34;98.34;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-12-27T18:27:00Z;98.34;98.34;98.34;98.34;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-12-27T18:52:00Z;98.34;98.34;98.34;98.34;51;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-12-27T20:47:00Z;98.341;98.341;98.341;98.341;20;
