2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-03-01T07:11:00Z;96.6;96.6;96.6;96.6;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-03-01T07:33:00Z;96.719;96.719;96.719;96.719;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-03-01T07:40:00Z;96.637;96.637;96.637;96.637;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-03-01T07:50:00Z;96.718;96.718;96.718;96.718;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-03-01T08:03:00Z;96.718;96.718;96.718;96.718;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-03-01T08:50:00Z;96.719;96.719;96.719;96.719;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-03-01T08:52:00Z;96.719;96.719;96.719;96.719;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-03-01T08:56:00Z;96.719;96.719;96.719;96.719;1028;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-03-01T09:14:00Z;96.644;96.644;96.644;96.644;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-03-01T10:39:00Z;96.778;96.778;96.778;96.778;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-03-01T14:05:00Z;96.779;96.779;96.779;96.779;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-03-01T14:06:00Z;96.778;96.778;96.778;96.778;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-03-01T14:33:00Z;96.779;96.779;96.779;96.779;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-03-01T14:40:00Z;96.779;96.779;96.779;96.779;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-03-01T14:53:00Z;96.622;96.622;96.622;96.622;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-03-01T15:38:00Z;96.799;96.8;96.8;96.799;2;
