2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-10-14T07:06:00Z;96.802;96.801;96.802;96.801;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-10-14T07:24:00Z;98.159;98.159;98.159;98.159;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-10-14T08:16:00Z;98.16;98.16;98.16;98.16;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-10-14T08:53:00Z;98.16;98.16;98.16;98.16;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-10-14T09:48:00Z;98.16;98.16;98.16;98.16;11;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-10-14T09:58:00Z;98.16;98.16;98.16;98.16;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-10-14T12:11:00Z;98.16;98.16;98.16;98.16;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-10-14T13:46:00Z;98.011;98.011;98.011;98.011;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-10-14T13:48:00Z;98.01;97.982;98.01;97.982;7;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-10-14T13:49:00Z;97.981;97.98;97.981;97.98;41;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-10-14T15:20:00Z;97.991;97.98;97.991;97.98;50;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-10-14T15:25:00Z;97.979;97.979;97.979;97.979;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-10-14T15:38:00Z;97.98;97.979;97.98;97.979;11;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-10-14T15:39:00Z;98.135;98.135;98.135;98.135;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-10-14T15:48:00Z;98.133;98.133;98.133;98.133;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-10-14T16:14:00Z;97.98;97.98;97.98;97.98;10;
