2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-10-15T07:55:00Z;97.981;97.98;97.981;97.98;14;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-10-15T08:50:00Z;97.98;97.98;97.98;97.98;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-10-15T10:26:00Z;97.98;97.98;97.98;97.98;41;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-10-15T10:50:00Z;98.158;98.158;98.158;98.158;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-10-15T12:22:00Z;98.134;98.134;98.134;98.134;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-10-15T12:34:00Z;98.158;98.158;98.158;98.158;7;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-10-15T14:18:00Z;98.158;98.158;98.158;98.158;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-10-15T15:20:00Z;98.158;98.158;98.158;98.158;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-10-15T15:37:00Z;98.158;98.158;98.158;98.158;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-10-15T15:45:00Z;98.158;98.158;98.158;98.158;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2021-10-15T17:14:00Z;98.159;98.159;98.159;98.159;1;
