2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-05-16T06:01:00Z;96.841;96.841;96.841;96.841;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-05-16T06:02:00Z;96.84;96.84;96.84;96.84;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-05-16T06:37:00Z;96.834;96.834;96.834;96.834;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-05-16T06:38:00Z;96.833;96.833;96.833;96.833;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-05-16T06:41:00Z;96.833;96.833;96.833;96.833;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-05-16T06:42:00Z;96.833;96.833;96.833;96.833;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-05-16T07:21:00Z;96.837;96.975;96.975;96.837;13;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-05-16T07:24:00Z;96.998;96.998;96.998;96.998;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-05-16T07:33:00Z;96.821;96.821;96.821;96.821;1001;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-05-16T07:35:00Z;96.894;96.894;96.894;96.894;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-05-16T07:56:00Z;96.846;96.847;96.847;96.846;8;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-05-16T08:10:00Z;96.929;96.929;96.929;96.929;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-05-16T08:54:00Z;96.915;96.93;96.93;96.915;50;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-05-16T09:01:00Z;96.85;96.85;96.85;96.85;24;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-05-16T09:05:00Z;96.801;96.761;96.801;96.761;500;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-05-16T09:06:00Z;96.927;96.927;96.927;96.927;20;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-05-16T09:12:00Z;96.923;96.923;96.923;96.923;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-05-16T10:08:00Z;96.762;96.761;96.762;96.761;52;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-05-16T10:18:00Z;96.761;96.761;96.761;96.761;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-05-16T10:27:00Z;96.888;96.888;96.888;96.888;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-05-16T10:37:00Z;96.888;96.888;96.888;96.888;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-05-16T10:44:00Z;96.762;96.762;96.762;96.762;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-05-16T11:10:00Z;96.888;96.888;96.888;96.888;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-05-16T11:43:00Z;96.88;96.762;96.88;96.762;7;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-05-16T11:58:00Z;96.762;96.762;96.762;96.762;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-05-16T12:03:00Z;96.762;96.761;96.762;96.761;51;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-05-16T12:20:00Z;96.762;96.761;96.762;96.761;70;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-05-16T12:45:00Z;96.761;96.761;96.761;96.761;135;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-05-16T13:43:00Z;96.888;96.888;96.888;96.888;8;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-05-16T13:49:00Z;96.888;96.888;96.888;96.888;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-05-16T15:17:00Z;96.762;96.762;96.762;96.762;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-05-16T15:18:00Z;96.885;96.885;96.885;96.885;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-05-16T15:20:00Z;96.762;96.762;96.762;96.762;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-05-16T18:15:00Z;96.882;96.882;96.882;96.882;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-05-16T19:46:00Z;96.88;96.88;96.88;96.88;1;
