2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-03T06:01:00Z;97.714;97.714;97.714;97.714;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-03T06:21:00Z;97.61;97.598;97.61;97.598;20;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-03T06:59:00Z;97.748;97.748;97.748;97.748;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-03T07:06:00Z;97.652;97.634;97.652;97.634;30;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-03T07:16:00Z;97.636;97.634;97.636;97.634;15;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-03T07:25:00Z;97.6;97.6;97.6;97.6;24;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-03T07:26:00Z;97.6;97.565;97.6;97.565;16;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-03T07:29:00Z;97.564;97.564;97.564;97.564;12;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-03T07:36:00Z;97.595;97.595;97.595;97.595;24;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-03T07:41:00Z;97.572;97.6;97.6;97.572;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-03T08:02:00Z;97.57;97.57;97.57;97.57;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-03T08:23:00Z;97.59;97.59;97.59;97.59;6;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-03T08:24:00Z;97.59;97.59;97.59;97.59;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-03T08:26:00Z;97.59;97.59;97.59;97.59;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-03T08:28:00Z;97.564;97.564;97.564;97.564;100;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-03T08:33:00Z;97.59;97.59;97.59;97.59;6;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-03T08:40:00Z;97.589;97.564;97.589;97.564;12;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-03T08:43:00Z;97.589;97.589;97.589;97.589;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-03T08:44:00Z;97.589;97.59;97.59;97.589;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-03T08:53:00Z;97.589;97.6;97.6;97.589;250;
