2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-28T04:45:00Z;96.816;97.018;97.018;96.816;100;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-28T05:09:00Z;97;97;97;97;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-28T05:39:00Z;96.937;96.937;96.937;96.937;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-28T05:48:00Z;96.984;96.984;96.984;96.984;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-28T05:56:00Z;96.97;96.97;96.97;96.97;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-28T06:00:00Z;96.97;96.97;96.97;96.97;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-28T06:24:00Z;96.94;96.791;96.94;96.791;6;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-28T06:31:00Z;96.966;96.966;96.966;96.966;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-28T06:36:00Z;96.966;96.966;96.966;96.966;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-28T07:04:00Z;96.962;96.962;96.962;96.962;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-28T07:15:00Z;96.96;96.96;96.96;96.96;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-28T07:21:00Z;96.871;96.868;96.871;96.868;18;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-28T07:22:00Z;96.868;96.804;96.868;96.804;24;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-28T07:23:00Z;96.804;96.801;96.804;96.801;1185;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-28T07:26:00Z;96.801;96.801;96.801;96.801;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-28T07:29:00Z;96.801;96.58;96.801;96.58;3542;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-28T07:42:00Z;96.831;96.831;96.831;96.831;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-28T07:43:00Z;96.832;96.832;96.832;96.832;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-28T07:55:00Z;96.826;96.826;96.826;96.826;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-28T08:02:00Z;96.826;96.827;96.827;96.826;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-28T08:08:00Z;96.841;96.841;96.841;96.841;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-28T08:12:00Z;96.764;96.764;96.764;96.764;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-28T08:16:00Z;96.763;96.743;96.763;96.743;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-28T08:17:00Z;96.744;96.744;96.744;96.744;1;
