2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-10-02T05:03:00Z;97.569;97.569;97.569;97.569;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-10-02T05:04:00Z;97.569;97.569;97.569;97.569;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-10-02T05:10:00Z;97.569;97.569;97.569;97.569;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-10-02T05:16:00Z;97.501;97.401;97.501;97.401;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-10-02T05:21:00Z;97.568;97.568;97.568;97.568;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-10-02T05:30:00Z;97.569;97.57;97.57;97.569;11;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-10-02T05:37:00Z;97.403;97.401;97.403;97.401;9;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-10-02T05:41:00Z;97.401;97.401;97.401;97.401;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-10-02T05:47:00Z;97.401;97.401;97.401;97.401;20;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-10-02T05:48:00Z;97.401;97.4;97.5;97.4;22;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-10-02T06:13:00Z;97.5;97.5;97.5;97.5;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-10-02T06:28:00Z;97.5;97.549;97.549;97.5;215;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-10-02T06:30:00Z;97.546;97.548;97.548;97.546;61;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-10-02T06:42:00Z;97.404;97.402;97.404;97.402;39;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-10-02T06:53:00Z;97.544;97.544;97.544;97.544;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-10-02T07:04:00Z;97.541;97.541;97.541;97.541;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-10-02T07:12:00Z;97.539;97.539;97.539;97.539;30;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-10-02T07:16:00Z;97.539;97.539;97.539;97.539;28;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-10-02T07:27:00Z;97.538;97.538;97.538;97.538;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-10-02T07:36:00Z;97.41;97.41;97.41;97.41;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-10-02T07:39:00Z;97.531;97.531;97.531;97.531;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-10-02T07:44:00Z;97.537;97.537;97.537;97.537;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-10-02T07:50:00Z;97.411;97.401;97.411;97.401;100;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-10-02T07:51:00Z;97.403;97.4;97.403;97.4;426;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-10-02T07:55:00Z;97.531;97.532;97.532;97.531;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-10-02T07:56:00Z;97.534;97.534;97.534;97.534;2;
