2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-19T05:05:00Z;96.973;96.973;96.973;96.973;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-19T05:11:00Z;96.973;96.967;96.973;96.967;11;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-19T05:16:00Z;96.968;96.968;96.968;96.968;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-19T05:17:00Z;96.968;96.968;96.968;96.968;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-19T05:20:00Z;96.969;96.969;96.969;96.969;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-19T06:13:00Z;96.946;96.946;96.946;96.946;16;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-19T06:45:00Z;96.969;96.969;96.969;96.969;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-19T06:49:00Z;96.969;96.969;96.969;96.969;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-19T06:56:00Z;96.969;96.969;96.969;96.969;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-19T06:57:00Z;96.97;96.97;96.97;96.97;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-19T06:58:00Z;96.97;96.97;96.97;96.97;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-19T06:59:00Z;96.988;96.993;96.993;96.988;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-19T07:06:00Z;96.985;96.999;96.999;96.985;2000;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-19T07:07:00Z;96.998;96.998;96.998;96.998;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-19T07:13:00Z;96.998;96.998;96.998;96.998;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-19T07:18:00Z;96.998;96.999;96.999;96.998;95;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-19T07:19:00Z;97.029;97.03;97.03;97.029;94;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-19T07:20:00Z;97.03;97.03;97.03;97.03;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-19T07:26:00Z;97.03;97.03;97.03;97.03;97;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-19T07:27:00Z;97.03;97.03;97.03;97.03;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-19T07:30:00Z;97.03;97.049;97.049;97.03;101;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-19T07:32:00Z;97.049;97.049;97.049;97.049;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-19T07:37:00Z;97.049;97.049;97.049;97.049;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-19T07:43:00Z;97.049;96.997;97.049;96.997;11;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-19T07:46:00Z;97.048;97.049;97.049;97.048;148;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-19T07:50:00Z;97.049;97.049;97.049;97.049;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-19T07:55:00Z;97.049;97.049;97.049;97.049;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-19T07:57:00Z;97.049;97.049;97.049;97.049;100;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-19T08:06:00Z;97.049;97.049;97.049;97.049;12;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-19T08:12:00Z;97.049;97.049;97.049;97.049;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-19T08:14:00Z;97.049;97.049;97.049;97.049;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-19T08:15:00Z;96.997;96.996;96.997;96.996;7;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-19T08:29:00Z;97.047;97.027;97.047;97.027;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-19T08:30:00Z;97.049;97.049;97.049;97.049;9;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-19T08:41:00Z;97.049;97.049;97.049;97.049;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-19T08:43:00Z;97.04;97.04;97.04;97.04;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-19T08:44:00Z;96.99;97.048;97.049;96.99;68;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-19T08:51:00Z;97.048;97.048;97.048;97.048;1;
