2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-04-11T06:04:00Z;97.147;97.147;97.147;97.147;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-04-11T06:05:00Z;97.17;97.17;97.17;97.17;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-04-11T06:28:00Z;96.866;96.866;96.866;96.866;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-04-11T06:29:00Z;96.855;96.72;96.861;96.72;15;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-04-11T06:30:00Z;97.154;97.154;97.154;97.154;7;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-04-11T06:41:00Z;97.114;97.114;97.114;97.114;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-04-11T07:18:00Z;97.095;97.095;97.095;97.095;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-04-11T07:35:00Z;97.094;97.094;97.094;97.094;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-04-11T07:46:00Z;96.925;96.902;96.925;96.902;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-04-11T08:03:00Z;97.087;97.087;97.087;97.087;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-04-11T08:05:00Z;96.926;96.926;96.926;96.926;16;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-04-11T08:29:00Z;97.078;97.078;97.078;97.078;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-04-11T08:44:00Z;97.081;97.081;97.081;97.081;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-04-11T08:58:00Z;97.076;97.077;97.077;97.076;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-04-11T09:27:00Z;96.933;96.926;96.933;96.926;61;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-04-11T10:05:00Z;97.066;97.066;97.066;97.066;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-04-11T10:19:00Z;96.927;96.927;96.927;96.927;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-04-11T10:20:00Z;96.926;96.926;96.926;96.926;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-04-11T10:43:00Z;97.02;97.02;97.02;97.02;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-04-11T11:18:00Z;96.915;96.915;96.915;96.915;8;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-04-11T11:19:00Z;96.914;96.912;96.914;96.912;11;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-04-11T12:49:00Z;96.927;96.927;96.927;96.927;9;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-04-11T13:20:00Z;96.927;96.926;96.927;96.926;50;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-04-11T13:22:00Z;97.007;97.007;97.007;97.007;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-04-11T14:03:00Z;96.928;97.007;97.007;96.928;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-04-11T15:17:00Z;96.942;96.942;96.942;96.942;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-04-11T15:30:00Z;96.927;96.927;96.927;96.927;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-04-11T15:39:00Z;96.912;96.912;96.912;96.912;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-04-11T16:33:00Z;96.912;96.912;96.912;96.912;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-04-11T16:59:00Z;97.006;97.006;97.006;97.006;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-04-11T17:10:00Z;97.008;97.008;97.008;97.008;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-04-11T17:28:00Z;97.008;97.008;97.008;97.008;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-04-11T17:30:00Z;97.007;97.007;97.007;97.007;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-04-11T18:07:00Z;97.008;97.008;97.008;97.008;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-04-11T18:11:00Z;97.008;97.008;97.008;97.008;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-04-11T20:23:00Z;97.007;97.007;97.007;97.007;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-04-11T20:45:00Z;96.912;96.912;96.912;96.912;10;
