2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-29T04:00:00Z;96.791;96.791;96.791;96.791;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-29T04:15:00Z;96.791;96.791;96.791;96.791;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-29T04:20:00Z;96.791;96.792;96.792;96.791;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-29T04:30:00Z;96.792;96.792;96.792;96.792;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-29T05:11:00Z;96.8;96.8;96.8;96.8;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-29T05:31:00Z;96.8;96.8;96.8;96.8;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-29T05:53:00Z;96.8;96.8;96.8;96.8;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-29T06:04:00Z;96.8;96.8;96.8;96.8;366;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-29T06:13:00Z;96.894;96.912;96.912;96.894;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-29T06:23:00Z;96.912;96.912;96.912;96.912;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-29T06:26:00Z;96.862;96.862;96.862;96.862;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-29T06:29:00Z;96.861;96.861;96.861;96.861;417;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-29T06:30:00Z;96.861;96.861;96.861;96.861;44;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-29T06:51:00Z;96.922;96.982;96.982;96.922;46;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-29T07:06:00Z;97;97;97;97;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-29T07:07:00Z;96.999;96.912;96.999;96.912;20;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-29T07:10:00Z;96.963;96.963;96.963;96.963;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-29T07:11:00Z;96.964;96.964;96.964;96.964;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-29T07:14:00Z;96.912;96.912;96.912;96.912;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-29T07:20:00Z;96.912;96.912;96.912;96.912;13;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-29T07:22:00Z;96.943;96.943;96.943;96.943;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-29T07:26:00Z;96.912;96.912;96.912;96.912;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-29T07:27:00Z;96.911;96.911;96.911;96.911;275;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-29T07:33:00Z;96.925;96.925;96.925;96.925;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-29T07:34:00Z;96.924;96.924;96.924;96.924;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-29T07:41:00Z;96.911;96.911;96.911;96.911;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-29T07:42:00Z;96.911;96.911;96.911;96.911;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-29T07:44:00Z;96.911;96.911;96.911;96.911;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-29T07:50:00Z;96.911;96.899;96.911;96.899;720;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-29T07:53:00Z;96.862;96.862;96.862;96.862;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-29T07:59:00Z;96.87;96.862;96.87;96.862;14;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-29T08:03:00Z;96.862;96.862;96.862;96.862;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-29T08:05:00Z;96.862;96.862;96.862;96.862;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-29T08:06:00Z;96.861;96.861;96.861;96.861;9;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-29T08:18:00Z;96.862;96.862;96.862;96.862;9;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-29T08:25:00Z;96.862;96.862;96.862;96.862;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-29T08:32:00Z;96.861;96.861;96.861;96.861;531;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-29T08:39:00Z;96.85;96.85;96.85;96.85;8;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-29T08:40:00Z;96.814;96.814;96.814;96.814;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-29T08:42:00Z;96.814;96.814;96.814;96.814;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-12-29T08:45:00Z;96.812;96.812;96.812;96.812;5;
