2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T07:23:00Z;96.2;96.2;96.2;96.2;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T07:39:00Z;96.162;96.162;96.162;96.162;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T07:40:00Z;96.161;96.161;96.161;96.161;48;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T07:51:00Z;96.162;96.162;96.162;96.162;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T08:14:00Z;96.162;96.162;96.162;96.162;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T08:26:00Z;96.2;96.2;96.2;96.2;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T08:28:00Z;96.2;96.2;96.2;96.2;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T08:36:00Z;96.2;96.24;96.24;96.2;1000;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T08:41:00Z;96.2;96.2;96.2;96.2;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T08:59:00Z;96.2;96.2;96.2;96.2;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T09:10:00Z;96.2;96.2;96.2;96.2;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T09:25:00Z;96.18;96.18;96.18;96.18;6;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T09:35:00Z;96.174;96.174;96.174;96.174;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T09:36:00Z;96.166;96.165;96.166;96.165;39;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T09:37:00Z;96.2;96.256;96.256;96.2;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T09:38:00Z;96.256;96.256;96.256;96.256;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T09:40:00Z;96.169;96.169;96.169;96.169;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T09:52:00Z;96.254;96.257;96.257;96.254;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T10:04:00Z;96.182;96.18;96.182;96.18;1000;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T10:11:00Z;96.254;96.259;96.259;96.254;101;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T10:16:00Z;96.182;96.259;96.259;96.181;53;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T10:35:00Z;96.259;96.259;96.259;96.259;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T10:48:00Z;96.25;96.184;96.25;96.184;6;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T11:04:00Z;96.183;96.183;96.183;96.183;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T11:07:00Z;96.249;96.249;96.249;96.249;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T11:23:00Z;96.25;96.25;96.25;96.25;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T11:38:00Z;96.25;96.25;96.25;96.25;70;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T11:47:00Z;96.25;96.25;96.25;96.25;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T11:58:00Z;96.258;96.259;96.259;96.258;24;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T12:04:00Z;96.25;96.25;96.25;96.25;20;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T12:22:00Z;96.259;96.259;96.259;96.259;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T12:53:00Z;96.259;96.259;96.259;96.259;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T13:05:00Z;96.259;96.259;96.259;96.259;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T13:09:00Z;96.258;96.25;96.259;96.25;70;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T13:11:00Z;96.259;96.259;96.259;96.259;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T13:16:00Z;96.259;96.259;96.259;96.259;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T13:28:00Z;96.25;96.25;96.25;96.25;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T13:36:00Z;96.25;96.25;96.25;96.25;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T13:39:00Z;96.25;96.25;96.25;96.25;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T13:43:00Z;96.25;96.25;96.25;96.25;730;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T13:44:00Z;96.25;96.25;96.25;96.25;11;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T13:58:00Z;96.24;96.25;96.25;96.24;100;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T14:18:00Z;96.25;96.25;96.25;96.25;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T14:20:00Z;96.249;96.249;96.249;96.249;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T14:21:00Z;96.249;96.249;96.25;96.249;153;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T14:46:00Z;96.249;96.249;96.249;96.249;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T15:03:00Z;96.239;96.239;96.239;96.239;20;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T15:06:00Z;96.239;96.239;96.239;96.239;57;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T15:08:00Z;96.239;96.239;96.239;96.239;43;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T15:10:00Z;96.239;96.239;96.239;96.239;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T15:12:00Z;96.239;96.239;96.239;96.239;30;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T15:14:00Z;96.239;96.239;96.239;96.239;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-13T15:27:00Z;96.238;96.238;96.238;96.238;2;
