2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-03-04T06:05:00Z;96.881;96.979;96.979;96.881;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-03-04T06:07:00Z;96.881;96.881;96.881;96.881;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-03-04T06:17:00Z;96.9;96.9;96.9;96.9;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-03-04T06:18:00Z;96.918;96.927;96.937;96.918;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-03-04T06:44:00Z;96.916;96.916;96.916;96.916;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-03-04T06:56:00Z;96.928;96.929;96.929;96.928;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-03-04T07:02:00Z;96.841;96.841;96.841;96.841;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-03-04T07:24:00Z;96.927;96.927;96.927;96.927;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-03-04T07:26:00Z;96.928;96.929;96.929;96.928;39;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-03-04T07:34:00Z;96.929;96.929;96.929;96.929;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-03-04T07:49:00Z;96.927;96.928;96.928;96.927;57;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-03-04T08:09:00Z;96.928;96.928;96.928;96.928;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-03-04T09:20:00Z;96.929;96.929;96.929;96.929;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-03-04T10:02:00Z;96.85;96.85;96.85;96.85;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-03-04T10:14:00Z;96.899;96.899;96.899;96.899;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-03-04T10:23:00Z;96.899;96.899;96.899;96.899;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-03-04T10:26:00Z;96.899;96.93;96.93;96.899;40;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-03-04T10:27:00Z;96.93;96.93;96.93;96.93;20;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-03-04T10:46:00Z;96.93;96.93;96.93;96.93;40;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-03-04T10:50:00Z;96.93;96.93;96.93;96.93;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-03-04T10:54:00Z;96.93;97.05;97.05;96.93;100;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-03-04T10:57:00Z;97.05;97.05;97.05;97.05;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-03-04T11:19:00Z;96.863;96.863;96.863;96.863;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-03-04T11:21:00Z;96.95;96.95;96.95;96.95;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-03-04T11:24:00Z;96.86;96.86;96.86;96.86;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-03-04T11:29:00Z;96.935;96.935;96.935;96.935;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-03-04T11:41:00Z;96.935;96.935;96.935;96.935;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-03-04T11:54:00Z;96.949;96.949;96.949;96.949;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-03-04T12:05:00Z;96.935;96.935;96.935;96.935;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-03-04T12:06:00Z;96.935;96.95;96.95;96.935;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-03-04T12:32:00Z;96.866;96.851;96.866;96.851;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-03-04T12:44:00Z;96.935;96.935;96.935;96.935;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-03-04T13:11:00Z;96.859;96.859;96.859;96.859;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-03-04T14:04:00Z;96.934;96.934;96.934;96.934;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-03-04T15:03:00Z;96.919;96.913;96.919;96.913;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-03-04T15:04:00Z;96.928;96.948;96.948;96.922;6;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-03-04T15:05:00Z;96.919;96.851;96.919;96.851;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-03-04T15:06:00Z;96.949;96.908;96.949;96.908;6;
