2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T06:08:00Z;97.745;97.745;97.745;97.745;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T06:20:00Z;97.746;97.746;97.746;97.746;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T06:38:00Z;97.747;97.747;97.747;97.747;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T06:53:00Z;97.748;97.748;97.748;97.748;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T06:55:00Z;97.745;97.655;97.745;97.655;26;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T07:06:00Z;97.658;97.658;97.658;97.658;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T07:07:00Z;97.747;97.748;97.748;97.747;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T07:08:00Z;97.747;97.747;97.747;97.747;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T07:13:00Z;97.748;97.748;97.748;97.748;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T07:14:00Z;97.748;97.748;97.748;97.748;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T07:19:00Z;97.748;97.748;97.748;97.748;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T07:23:00Z;97.747;97.747;97.747;97.747;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T07:29:00Z;97.747;97.747;97.747;97.747;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T07:31:00Z;97.747;97.747;97.747;97.747;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T07:32:00Z;97.748;97.749;97.749;97.748;172;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T07:33:00Z;97.749;97.749;97.749;97.749;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T07:34:00Z;97.747;97.747;97.747;97.747;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T07:36:00Z;97.749;97.749;97.749;97.749;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T07:40:00Z;97.749;97.749;97.749;97.749;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T07:41:00Z;97.749;97.749;97.749;97.749;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T07:50:00Z;97.749;97.749;97.749;97.749;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T07:51:00Z;97.749;97.749;97.749;97.749;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T07:52:00Z;97.749;97.749;97.749;97.749;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T07:53:00Z;97.749;97.749;97.749;97.749;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T07:54:00Z;97.749;97.749;97.749;97.749;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T07:59:00Z;97.747;97.72;97.747;97.72;22;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T08:05:00Z;97.72;97.72;97.72;97.72;20;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T08:07:00Z;97.701;97.701;97.701;97.701;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T08:11:00Z;97.701;97.701;97.701;97.701;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T08:17:00Z;97.7;97.7;97.7;97.7;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T08:21:00Z;97.701;97.7;97.701;97.7;47;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T08:42:00Z;97.699;97.699;97.699;97.699;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T08:45:00Z;97.699;97.699;97.699;97.699;7;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T08:55:00Z;97.699;97.699;97.699;97.699;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T09:04:00Z;97.699;97.699;97.699;97.699;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T09:34:00Z;97.698;97.698;97.698;97.698;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T09:35:00Z;97.698;97.698;97.698;97.698;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T10:00:00Z;97.691;97.691;97.691;97.691;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T10:03:00Z;97.698;97.698;97.698;97.698;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T10:05:00Z;97.699;97.699;97.699;97.699;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T10:24:00Z;97.699;97.699;97.699;97.699;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T10:28:00Z;97.698;97.698;97.698;97.698;18;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T10:41:00Z;97.698;97.698;97.698;97.698;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T10:42:00Z;97.698;97.698;97.698;97.698;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T10:44:00Z;97.698;97.698;97.698;97.698;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T10:45:00Z;97.698;97.698;97.698;97.698;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T10:49:00Z;97.698;97.698;97.698;97.698;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T10:59:00Z;97.699;97.699;97.699;97.699;20;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T11:00:00Z;97.699;97.699;97.699;97.699;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T11:22:00Z;97.698;97.695;97.698;97.695;40;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T11:30:00Z;97.698;97.698;97.698;97.698;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T11:56:00Z;97.698;97.698;97.698;97.698;11;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T12:16:00Z;97.698;97.698;97.698;97.698;7;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T12:17:00Z;97.698;97.698;97.698;97.698;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T12:23:00Z;97.698;97.698;97.698;97.698;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T12:24:00Z;97.698;97.698;97.698;97.698;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T12:33:00Z;97.699;97.7;97.7;97.699;40;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T12:39:00Z;97.7;97.7;97.7;97.7;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T12:44:00Z;97.699;97.66;97.699;97.66;14;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T12:45:00Z;97.658;97.658;97.658;97.658;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T12:52:00Z;97.699;97.699;97.699;97.699;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T14:31:00Z;97.658;97.611;97.658;97.611;139;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T15:06:00Z;97.698;97.698;97.698;97.698;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T15:16:00Z;97.698;97.7;97.7;97.698;89;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T15:23:00Z;97.699;97.699;97.699;97.699;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T15:28:00Z;97.7;97.7;97.7;97.7;1000;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T15:42:00Z;97.7;97.7;97.7;97.7;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T16:04:00Z;97.72;97.72;97.72;97.72;35;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T16:07:00Z;97.656;97.612;97.656;97.612;17;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T16:16:00Z;97.718;97.718;97.718;97.718;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T16:19:00Z;97.719;97.719;97.719;97.719;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T17:19:00Z;97.719;97.719;97.719;97.719;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T18:13:00Z;97.719;97.719;97.719;97.719;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T19:02:00Z;97.675;97.675;97.675;97.675;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T19:11:00Z;97.719;97.719;97.719;97.719;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T19:22:00Z;97.719;97.719;97.719;97.719;14;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-07-28T19:40:00Z;97.719;97.719;97.719;97.719;10;
