2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T04:08:00Z;97.289;97.289;97.289;97.289;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T04:16:00Z;97.289;97.289;97.289;97.289;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T04:21:00Z;97.289;97.289;97.289;97.289;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T04:38:00Z;97.289;97.289;97.289;97.289;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T04:55:00Z;97.29;97.29;97.29;97.29;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T05:02:00Z;97.294;97.294;97.294;97.294;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T05:21:00Z;97.295;97.295;97.295;97.295;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T05:26:00Z;97.295;97.295;97.295;97.295;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T05:28:00Z;97.297;97.298;97.298;97.297;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T05:29:00Z;97.301;97.39;97.417;97.301;95;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T05:31:00Z;97.216;97.216;97.216;97.216;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T05:53:00Z;97.389;97.389;97.389;97.389;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T05:54:00Z;97.389;97.389;97.389;97.389;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T06:04:00Z;97.389;97.389;97.389;97.389;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T06:11:00Z;97.3;97.3;97.3;97.3;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T06:22:00Z;97.3;97.3;97.3;97.3;6;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T06:24:00Z;97.3;97.3;97.3;97.3;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T06:41:00Z;97.253;97.253;97.253;97.253;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T06:43:00Z;97.3;97.389;97.389;97.3;7;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T06:44:00Z;97.389;97.389;97.389;97.389;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T06:45:00Z;97.389;97.389;97.389;97.389;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T06:47:00Z;97.389;97.389;97.389;97.389;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T06:58:00Z;97.389;97.389;97.389;97.389;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T07:06:00Z;97.303;97.302;97.303;97.302;9;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T07:07:00Z;97.3;97.3;97.3;97.3;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T07:08:00Z;97.262;97.262;97.262;97.262;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T07:11:00Z;97.382;97.382;97.382;97.382;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T07:17:00Z;97.379;97.38;97.38;97.379;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T07:18:00Z;97.38;97.388;97.388;97.38;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T07:20:00Z;97.388;97.388;97.388;97.388;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T07:22:00Z;97.379;97.379;97.379;97.379;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T07:24:00Z;97.348;97.348;97.348;97.348;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T07:25:00Z;97.348;97.348;97.348;97.348;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T07:26:00Z;97.348;97.348;97.348;97.348;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T07:27:00Z;97.348;97.348;97.348;97.348;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T07:31:00Z;97.348;97.348;97.348;97.348;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T07:33:00Z;97.348;97.349;97.349;97.348;104;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T07:41:00Z;97.349;97.349;97.349;97.349;115;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T07:42:00Z;97.266;97.266;97.266;97.266;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T07:44:00Z;97.349;97.349;97.349;97.349;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T07:45:00Z;97.349;97.349;97.349;97.349;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T07:48:00Z;97.349;97.349;97.349;97.349;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T07:50:00Z;97.349;97.349;97.349;97.349;32;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T07:52:00Z;97.349;97.349;97.349;97.349;22;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T07:53:00Z;97.349;97.349;97.349;97.349;14;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T07:56:00Z;97.349;97.349;97.349;97.349;33;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T08:01:00Z;97.349;97.349;97.349;97.349;49;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T08:05:00Z;97.349;97.349;97.349;97.349;20;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-09-23T08:06:00Z;97.349;97.349;97.349;97.349;2;
