2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-29T07:16:00Z;96.485;96.485;96.485;96.485;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-29T07:25:00Z;96.415;96.413;96.415;96.413;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-29T07:30:00Z;96.414;96.414;96.414;96.414;8;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-29T07:34:00Z;96.413;96.413;96.413;96.413;6;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-29T07:41:00Z;96.414;96.414;96.414;96.414;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-29T08:11:00Z;96.414;96.414;96.414;96.414;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-29T08:18:00Z;96.413;96.413;96.413;96.413;6;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-29T08:51:00Z;96.414;96.49;96.49;96.414;1000;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-29T08:52:00Z;96.413;96.412;96.413;96.412;8;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-29T08:59:00Z;96.461;96.461;96.461;96.461;100;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-29T09:00:00Z;96.461;96.461;96.461;96.461;50;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-29T10:21:00Z;96.462;96.461;96.462;96.461;1360;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-29T10:23:00Z;96.461;96.461;96.461;96.461;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-29T10:42:00Z;96.411;96.41;96.411;96.41;1028;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-29T10:45:00Z;96.4;96.4;96.4;96.4;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-29T10:48:00Z;96.401;96.361;96.401;96.361;70;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-29T11:12:00Z;96.362;96.362;96.362;96.362;30;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-29T11:36:00Z;96.458;96.458;96.458;96.458;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-29T11:38:00Z;96.458;96.461;96.461;96.458;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-29T12:06:00Z;96.457;96.457;96.457;96.457;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-29T12:09:00Z;96.364;96.364;96.364;96.364;11;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-29T12:23:00Z;96.449;96.449;96.449;96.449;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-29T12:25:00Z;96.451;96.451;96.451;96.451;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-29T12:31:00Z;96.459;96.489;96.489;96.459;160;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-29T12:38:00Z;96.4;96.366;96.4;96.366;26;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-01-29T12:43:00Z;96.449;96.45;96.45;96.449;9;
