2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-24T03:59:00Z;96.988;96.988;96.988;96.988;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-24T04:24:00Z;96.977;96.977;96.977;96.977;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-24T04:27:00Z;96.977;96.977;96.977;96.977;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-24T04:31:00Z;96.976;96.976;96.976;96.976;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-24T04:32:00Z;96.976;96.976;96.976;96.976;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-24T05:14:00Z;96.8;96.8;96.8;96.8;6;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-24T05:15:00Z;96.8;96.8;96.8;96.8;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-24T05:33:00Z;96.8;96.977;96.977;96.8;12;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-24T05:52:00Z;96.801;96.973;96.973;96.8;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-24T06:01:00Z;96.974;96.974;96.974;96.974;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-24T06:07:00Z;96.808;96.976;96.976;96.808;23;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-24T06:09:00Z;96.976;96.976;96.976;96.976;7;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-24T06:21:00Z;96.973;96.973;96.973;96.973;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-24T06:30:00Z;96.965;96.965;96.965;96.965;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-24T06:43:00Z;96.961;96.961;96.961;96.961;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-24T06:44:00Z;96.961;96.961;96.961;96.961;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-24T06:56:00Z;96.976;96.976;96.976;96.976;11;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-24T07:02:00Z;96.814;96.813;96.814;96.813;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-24T07:04:00Z;96.972;96.974;96.974;96.972;8;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-24T07:05:00Z;96.814;96.814;96.814;96.814;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-24T07:08:00Z;96.97;96.97;96.97;96.97;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-24T07:14:00Z;96.958;96.958;96.958;96.958;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-24T07:15:00Z;96.915;96.915;96.915;96.915;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2025-11-24T07:18:00Z;96.965;96.965;96.965;96.965;10;
