2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T04:05:00Z;98.278;98.278;98.278;98.278;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T04:06:00Z;98.042;98.042;98.042;98.042;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T04:13:00Z;98.042;98.042;98.042;98.042;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T05:21:00Z;98.041;98.041;98.041;98.041;17;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T05:24:00Z;98.041;98.041;98.041;98.041;51;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T05:43:00Z;98.039;98.039;98.039;98.039;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T05:53:00Z;97.979;97.979;97.979;97.979;12;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T06:06:00Z;97.979;97.98;97.98;97.979;49;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T06:12:00Z;97.98;97.98;97.98;97.98;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T06:23:00Z;97.979;97.979;97.979;97.979;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T06:51:00Z;97.94;97.94;97.94;97.94;16;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T06:54:00Z;97.94;97.94;97.94;97.94;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T07:08:00Z;97.937;97.937;97.937;97.937;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T07:10:00Z;97.938;97.938;97.938;97.938;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T07:17:00Z;97.938;97.94;97.94;97.938;8;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T07:37:00Z;97.93;97.93;97.93;97.93;6;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T07:51:00Z;97.93;97.93;97.93;97.93;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T07:52:00Z;97.93;97.93;97.93;97.93;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T07:59:00Z;97.93;97.93;97.93;97.93;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T08:04:00Z;97.93;97.93;97.93;97.93;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T08:08:00Z;97.865;97.839;97.865;97.839;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T08:16:00Z;97.926;97.926;97.926;97.926;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T08:35:00Z;97.929;97.93;97.93;97.929;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T08:36:00Z;97.926;97.92;97.926;97.92;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T08:37:00Z;97.836;97.837;97.837;97.836;205;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T08:44:00Z;97.849;97.848;97.849;97.848;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T08:46:00Z;97.913;97.915;97.915;97.913;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T08:53:00Z;97.92;97.92;97.92;97.92;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T08:58:00Z;97.855;97.855;97.855;97.855;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T09:24:00Z;97.897;97.9;97.9;97.897;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T09:40:00Z;97.898;97.9;97.9;97.898;13;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T09:46:00Z;97.844;97.83;97.844;97.829;16;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T09:58:00Z;97.838;97.838;97.838;97.838;8;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T10:03:00Z;97.893;97.893;97.893;97.893;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T10:04:00Z;97.894;97.894;97.894;97.894;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T10:05:00Z;97.897;97.899;97.899;97.897;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T10:09:00Z;97.899;97.899;97.899;97.899;26;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T10:21:00Z;97.899;97.899;97.899;97.899;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T10:31:00Z;97.899;97.899;97.899;97.899;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T10:36:00Z;97.899;97.899;97.899;97.899;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T10:38:00Z;97.899;97.899;97.899;97.899;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T10:40:00Z;97.899;97.899;97.899;97.899;60;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T11:06:00Z;97.899;97.899;97.899;97.899;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T11:07:00Z;97.899;97.899;97.899;97.899;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T11:30:00Z;97.835;97.835;97.835;97.835;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T11:31:00Z;97.898;97.898;97.898;97.898;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T11:33:00Z;97.899;97.899;97.899;97.899;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T11:44:00Z;97.899;97.899;97.899;97.899;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T12:02:00Z;97.899;97.899;97.899;97.899;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-10T12:11:00Z;97.899;97.899;97.899;97.899;1;
