2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T04:19:00Z;98.197;98.197;98.197;98.197;23;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T04:32:00Z;98.197;98.197;98.197;98.197;7;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T05:03:00Z;98.197;98.197;98.197;98.197;135;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T05:34:00Z;98.197;98.197;98.197;98.197;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T05:48:00Z;98.2;98.2;98.2;98.2;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T05:49:00Z;98.197;98.197;98.197;98.197;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T05:50:00Z;98.2;98.2;98.2;98.2;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T05:51:00Z;98.2;98.2;98.2;98.2;30;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T05:56:00Z;98.197;98.197;98.197;98.197;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T06:08:00Z;98.197;98.197;98.197;98.197;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T06:23:00Z;98.2;98.197;98.2;98.197;865;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T06:29:00Z;98.2;98.2;98.2;98.2;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T06:32:00Z;98.2;98.2;98.2;98.2;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T06:41:00Z;98.19;98.19;98.19;98.19;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T06:42:00Z;98.2;98.2;98.2;98.2;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T06:53:00Z;97.906;97.905;97.906;97.905;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T07:23:00Z;98.001;98;98.001;98;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T07:25:00Z;98.108;98.11;98.11;98.108;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T07:27:00Z;98.11;98.11;98.11;98.11;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T07:53:00Z;98.11;98.11;98.11;98.11;9;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T08:17:00Z;98.11;98.11;98.11;98.11;8;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T08:23:00Z;98.11;98.11;98.11;98.11;1000;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T08:24:00Z;98.11;98.11;98.11;98.11;20;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T08:35:00Z;98.11;98.11;98.11;98.11;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T08:44:00Z;98.11;98.11;98.11;98.11;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T08:45:00Z;98.11;98.11;98.11;98.11;11;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T08:53:00Z;98.11;98.11;98.11;98.11;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T08:54:00Z;98.11;98.11;98.11;98.11;15;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T09:07:00Z;98.11;98.11;98.11;98.11;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T09:13:00Z;98.003;98.003;98.003;98.003;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T09:16:00Z;98.11;98.11;98.11;98.11;7;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T09:24:00Z;98.11;98.11;98.11;98.11;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T09:27:00Z;97.908;97.908;97.908;97.908;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T09:39:00Z;98.1;98.1;98.1;98.1;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T09:41:00Z;98.1;98.1;98.1;98.1;8;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T09:53:00Z;98.1;98.1;98.1;98.1;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T09:55:00Z;98.1;98.1;98.1;98.1;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T09:59:00Z;98.11;98.11;98.11;98.11;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T10:01:00Z;98.11;98.11;98.11;98.11;14;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T10:23:00Z;98.11;98.11;98.11;98.11;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T10:35:00Z;98.11;98.11;98.11;98.11;25;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T10:55:00Z;98.19;98.19;98.19;98.19;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T10:59:00Z;98.199;98.199;98.199;98.199;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T11:13:00Z;98.19;98.19;98.19;98.19;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T11:23:00Z;98.19;98.19;98.19;98.19;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T11:37:00Z;98.1;98.1;98.1;98.1;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-08T11:53:00Z;98.19;98.19;98.19;98.19;15;
