2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-06T04:13:00Z;98.167;98.191;98.191;98.167;50;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-06T05:02:00Z;97.877;97.814;97.877;97.814;350;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-06T05:03:00Z;97.815;97.815;97.815;97.815;950;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-06T05:04:00Z;98.157;97.814;98.157;97.814;110;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-06T05:07:00Z;97.801;97.8;97.801;97.8;500;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-06T05:10:00Z;98.044;98.049;98.049;98.044;11;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-06T05:34:00Z;97.812;97.8;97.812;97.8;75;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-06T05:50:00Z;97.9;97.801;97.9;97.801;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-06T06:02:00Z;98.042;98.042;98.042;98.042;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-06T06:08:00Z;97.803;97.803;97.803;97.803;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-06T06:11:00Z;98.045;98.045;98.045;98.045;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-06T07:03:00Z;97.948;97.948;97.948;97.948;20;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-06T07:13:00Z;97.937;97.937;97.937;97.937;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-06T07:14:00Z;97.834;97.804;97.834;97.804;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-06T07:15:00Z;97.935;97.935;97.935;97.935;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-06T07:16:00Z;97.934;97.934;97.934;97.934;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-06T07:18:00Z;97.933;97.933;97.933;97.933;42;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-06T07:44:00Z;97.847;97.824;97.847;97.824;9;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-06T08:03:00Z;97.834;97.834;97.834;97.834;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-06T08:07:00Z;97.907;97.909;97.909;97.907;38;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-06T08:11:00Z;97.89;97.89;97.89;97.89;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-06T08:25:00Z;97.942;97.942;97.942;97.942;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-06T08:43:00Z;97.938;97.938;97.938;97.938;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-06T08:51:00Z;97.831;97.831;97.831;97.831;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-06T09:18:00Z;97.862;97.862;97.862;97.862;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-06T09:35:00Z;97.933;97.933;97.933;97.933;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-05-06T09:47:00Z;97.86;97.86;97.86;97.86;101;
