2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-25T07:00:00Z;97.8;97.675;97.8;97.675;24;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-25T07:11:00Z;97.881;97.881;97.881;97.881;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-25T07:19:00Z;97.861;97.861;97.861;97.861;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-25T07:36:00Z;97.88;97.88;97.88;97.88;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-25T07:37:00Z;97.88;97.88;97.88;97.88;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-25T07:44:00Z;97.881;97.881;97.881;97.881;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-25T07:47:00Z;97.861;97.861;97.861;97.861;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-25T08:16:00Z;97.881;97.881;97.881;97.881;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-25T08:21:00Z;97.861;97.704;97.861;97.704;15;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-25T08:44:00Z;97.83;97.83;97.83;97.83;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-25T08:45:00Z;97.83;97.831;97.831;97.83;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-25T08:46:00Z;97.833;97.833;97.833;97.833;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-25T08:59:00Z;97.833;97.833;97.833;97.833;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-25T09:10:00Z;97.833;97.833;97.833;97.833;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-25T09:19:00Z;97.833;97.833;97.833;97.833;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-25T09:20:00Z;97.833;97.833;97.833;97.833;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-25T09:26:00Z;97.833;97.833;97.833;97.833;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-25T09:53:00Z;97.868;97.868;97.868;97.868;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-25T10:24:00Z;97.874;97.874;97.874;97.874;8;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-25T10:52:00Z;97.874;97.874;97.874;97.874;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-04-25T10:55:00Z;97.864;97.864;97.864;97.864;2;
