2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-01-26T04:08:00Z;97.07;97.07;97.07;97.07;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-01-26T04:58:00Z;97.07;97.051;97.07;97.051;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-01-26T05:16:00Z;97.053;97.052;97.053;97.052;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-01-26T05:44:00Z;97.137;97.137;97.137;97.137;21;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-01-26T05:48:00Z;97.137;97.137;97.137;97.137;12;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-01-26T05:54:00Z;97.137;97.137;97.137;97.137;6;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-01-26T05:56:00Z;97.139;97.139;97.139;97.139;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-01-26T06:08:00Z;97.137;97.137;97.137;97.137;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-01-26T06:11:00Z;97.139;97.139;97.139;97.139;20;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-01-26T06:14:00Z;97.137;97.137;97.137;97.137;11;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-01-26T06:17:00Z;97.138;97.138;97.138;97.138;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-01-26T06:18:00Z;97.138;97.139;97.139;97.138;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-01-26T06:44:00Z;97.137;97.137;97.137;97.137;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-01-26T07:02:00Z;97.138;97.138;97.138;97.138;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-01-26T07:15:00Z;97.137;97.137;97.137;97.137;20;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-01-26T07:16:00Z;97.137;97.137;97.137;97.137;128;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-01-26T07:18:00Z;97.099;97.099;97.099;97.099;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-01-26T07:26:00Z;97.05;97.049;97.05;97.049;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-01-26T07:27:00Z;97.051;97.04;97.051;97.04;41;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2026-01-26T07:31:00Z;97.098;97.098;97.098;97.098;1;
