2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-01-09T07:27:00Z;98.17;98.17;98.17;98.17;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-01-09T07:28:00Z;98.085;98.086;98.088;98.085;11;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-01-09T07:29:00Z;98.082;98.082;98.082;98.082;9;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-01-09T07:43:00Z;98.15;98.15;98.15;98.15;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-01-09T07:44:00Z;98.084;98.084;98.084;98.084;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-01-09T07:45:00Z;98.083;98.082;98.083;98.082;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-01-09T07:51:00Z;98.083;98.082;98.083;98.082;35;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-01-09T08:42:00Z;98.083;98.082;98.083;98.082;80;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-01-09T08:43:00Z;98.082;98.061;98.082;98.061;24;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-01-09T08:44:00Z;98.06;98.05;98.06;98.05;452;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-01-09T08:48:00Z;98.05;98.05;98.05;98.05;1255;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-01-09T09:23:00Z;98.051;98.051;98.051;98.051;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-01-09T09:32:00Z;98.148;98.147;98.148;98.147;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-01-09T09:50:00Z;98.071;98.05;98.071;98.05;50;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-01-09T10:20:00Z;98.09;98.09;98.09;98.09;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-01-09T10:41:00Z;98.09;98.09;98.09;98.09;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-01-09T11:57:00Z;98.148;98.148;98.148;98.148;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-01-09T12:19:00Z;98.148;98.148;98.148;98.148;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-01-09T13:19:00Z;98.148;98.149;98.149;98.148;15;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-01-09T13:20:00Z;98.149;98.149;98.149;98.149;6;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-01-09T13:38:00Z;98.051;98.051;98.051;98.051;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-01-09T14:38:00Z;98.138;98.138;98.138;98.138;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-01-09T14:56:00Z;98.148;98.148;98.148;98.148;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-01-09T15:36:00Z;98.148;98.148;98.148;98.148;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-01-09T15:37:00Z;98.148;98.148;98.148;98.148;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-01-09T16:29:00Z;98.055;98.055;98.055;98.055;1;
