2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-11T07:09:00Z;98.496;98.496;98.496;98.496;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-11T07:10:00Z;98.899;98.899;98.899;98.899;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-11T07:13:00Z;98.898;98.898;98.898;98.898;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-11T07:15:00Z;98.511;98.511;98.511;98.511;12;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-11T07:21:00Z;98.513;98.513;98.513;98.513;16;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-11T07:22:00Z;98.514;98.514;98.514;98.514;11;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-11T07:25:00Z;98.8;98.8;98.8;98.8;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-11T07:44:00Z;98.773;98.773;98.773;98.773;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-11T07:49:00Z;98.836;98.836;98.836;98.836;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-11T08:00:00Z;98.493;98.493;98.493;98.493;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-11T08:01:00Z;98.788;98.788;98.788;98.788;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-11T08:20:00Z;98.495;98.45;98.495;98.45;35;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-11T08:21:00Z;98.45;98.449;98.45;98.449;65;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-11T08:35:00Z;98.714;98.714;98.714;98.714;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-11T08:43:00Z;98.71;98.71;98.71;98.71;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-11T08:57:00Z;98.501;98.501;98.501;98.501;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-11T09:14:00Z;98.52;98.52;98.52;98.52;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-11T09:26:00Z;98.522;98.522;98.522;98.522;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-11T10:22:00Z;98.675;98.677;98.677;98.675;11;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-11T10:28:00Z;98.678;98.7;98.7;98.678;180;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-11T10:33:00Z;98.699;98.699;98.699;98.699;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-11T11:03:00Z;98.688;98.689;98.689;98.688;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-11T11:04:00Z;98.689;98.689;98.689;98.689;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-11T11:07:00Z;98.689;98.689;98.689;98.689;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-11T11:09:00Z;98.689;98.689;98.689;98.689;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-11T11:13:00Z;98.689;98.689;98.689;98.689;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-11T11:18:00Z;98.689;98.689;98.689;98.689;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-11T11:30:00Z;98.689;98.689;98.689;98.689;7;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-11T11:41:00Z;98.689;98.689;98.689;98.689;12;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-11T11:45:00Z;98.7;98.7;98.7;98.7;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-11T12:57:00Z;98.541;98.541;98.541;98.541;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-11T13:09:00Z;98.699;98.699;98.699;98.699;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-11T13:13:00Z;98.7;98.7;98.7;98.7;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-11T13:15:00Z;98.54;98.54;98.54;98.54;1;
