2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-03T07:05:00Z;99.022;99.022;99.022;99.022;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-03T07:12:00Z;98.376;98.376;98.376;98.376;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-03T07:36:00Z;98.199;98.199;98.199;98.199;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-03T07:44:00Z;98.101;98.1;98.101;98.1;10003;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-03T08:50:00Z;98.052;98.051;98.052;98.051;16;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-03T08:53:00Z;98.095;98.1;98.1;98.095;15;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-03T09:00:00Z;98.1;98.1;98.1;98.1;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-03T09:20:00Z;98.1;98.1;98.1;98.1;47;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-03T09:23:00Z;98.099;98.099;98.099;98.099;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-03T09:33:00Z;98.099;98.099;98.099;98.099;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-03T09:38:00Z;98.051;98.051;98.051;98.051;8;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-03T09:48:00Z;98.051;98.051;98.051;98.051;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-03T11:07:00Z;98.052;98.052;98.052;98.052;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-03T11:22:00Z;98.1;98.1;98.1;98.1;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-03T12:34:00Z;98.1;98.1;98.1;98.1;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-03T12:37:00Z;98.099;98.099;98.099;98.099;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-03T12:42:00Z;98.1;98.1;98.1;98.1;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-03T13:02:00Z;98.053;98.051;98.053;98.051;225;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-03T13:37:00Z;98.099;98.099;98.099;98.099;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-03T14:29:00Z;98.099;98.099;98.099;98.099;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-03T15:13:00Z;98.099;98.099;98.099;98.099;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-03T16:59:00Z;98.006;98.006;98.006;98.006;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-03T17:23:00Z;98.164;98.164;98.164;98.164;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-03T18:06:00Z;98.157;98.157;98.157;98.157;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-03T18:47:00Z;98.159;98.159;98.159;98.159;20;
