2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-06T07:23:00Z;98.938;98.939;98.939;98.938;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-06T07:37:00Z;98.623;98.623;98.623;98.623;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-06T08:29:00Z;98.938;98.938;98.938;98.938;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-06T08:35:00Z;98.939;98.94;98.94;98.939;25;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-06T09:10:00Z;98.92;98.92;98.92;98.92;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-06T09:14:00Z;98.92;98.92;98.92;98.92;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-06T09:33:00Z;98.681;98.68;98.681;98.68;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-06T09:40:00Z;98.919;98.919;98.919;98.919;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-06T10:07:00Z;98.92;98.92;98.92;98.92;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-06T10:36:00Z;98.92;98.941;98.941;98.92;15;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-06T11:05:00Z;98.727;98.727;98.727;98.727;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-06T12:15:00Z;98.963;98.963;98.963;98.963;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-06T12:17:00Z;98.9;98.9;98.9;98.9;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-06T12:29:00Z;98.9;98.603;98.9;98.603;100;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-06T12:50:00Z;98.611;98.61;98.611;98.61;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-06T13:24:00Z;98.882;98.883;98.883;98.882;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-06T13:27:00Z;98.656;98.656;98.656;98.656;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-06T13:38:00Z;98.606;98.603;98.606;98.603;37;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-06T14:38:00Z;98.889;98.889;98.889;98.889;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-06T14:59:00Z;98.66;98.66;98.66;98.66;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-06T15:06:00Z;98.66;98.636;98.66;98.636;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-06T15:11:00Z;98.636;98.636;98.636;98.636;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-06T16:19:00Z;98.867;98.868;98.868;98.867;37;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-06T16:35:00Z;98.914;98.94;98.94;98.914;25;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-06T16:58:00Z;98.939;98.939;98.939;98.939;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-06T16:59:00Z;98.94;98.94;98.94;98.94;8;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-06T19:16:00Z;98.94;98.94;98.94;98.94;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-06T19:24:00Z;98.94;98.94;98.94;98.94;1;
