2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-05-12T07:10:00Z;99.448;98.7;99.448;98.7;11;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-05-12T08:39:00Z;98.1;98.1;98.1;98.1;15;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-05-12T10:03:00Z;98.1;98.1;98.1;98.1;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-05-12T10:07:00Z;98.1;98.1;98.1;98.1;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-05-12T11:17:00Z;98.1;98.1;98.1;98.1;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-05-12T11:26:00Z;98.005;98.005;98.005;98.005;14;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-05-12T12:00:00Z;98.099;98.099;98.099;98.099;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-05-12T12:25:00Z;98.099;98.099;98.099;98.099;12;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-05-12T12:28:00Z;98.099;98.099;98.099;98.099;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-05-12T12:31:00Z;98.1;98.099;98.1;98.099;6;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-05-12T12:41:00Z;98.1;98.1;98.1;98.1;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-05-12T14:13:00Z;98.1;98.1;98.1;98.1;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-05-12T14:33:00Z;98.099;98.099;98.099;98.099;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-05-12T16:28:00Z;98.1;98.1;98.1;98.1;305;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-05-12T18:21:00Z;98.105;98.105;98.105;98.105;4;
