2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-13T07:21:00Z;98.899;98.899;98.899;98.899;16;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-13T07:49:00Z;98.7;98.7;98.7;98.7;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-13T07:57:00Z;98.635;98.635;98.635;98.635;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-13T07:58:00Z;98.634;98.633;98.634;98.633;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-13T08:03:00Z;98.699;98.699;98.699;98.699;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-13T08:22:00Z;98.7;98.7;98.7;98.7;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-13T08:37:00Z;98.65;98.65;98.65;98.65;60;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-13T08:38:00Z;98.65;98.65;98.65;98.65;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-13T08:55:00Z;98.65;98.611;98.65;98.611;829;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-13T09:01:00Z;98.699;98.699;98.699;98.699;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-13T09:41:00Z;98.612;98.612;98.612;98.612;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-13T10:04:00Z;98.611;98.611;98.611;98.611;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-13T10:14:00Z;98.612;98.611;98.612;98.611;25;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-13T10:18:00Z;98.611;98.611;98.611;98.611;25;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-13T11:15:00Z;98.699;98.699;98.699;98.699;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-13T11:43:00Z;98.695;98.695;98.695;98.695;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-13T11:48:00Z;98.696;98.696;98.696;98.696;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-13T11:57:00Z;98.696;98.696;98.696;98.696;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-13T12:04:00Z;98.695;98.7;98.7;98.695;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-13T12:14:00Z;98.699;98.7;98.7;98.699;100;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-13T12:34:00Z;98.613;98.613;98.613;98.613;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-13T13:25:00Z;98.697;98.697;98.697;98.697;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-13T14:22:00Z;98.699;98.699;98.699;98.699;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-13T14:34:00Z;98.698;98.698;98.698;98.698;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-13T14:51:00Z;98.568;98.568;98.568;98.568;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-13T15:02:00Z;98.696;98.696;98.696;98.696;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-13T15:23:00Z;98.698;98.698;98.698;98.698;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-13T15:39:00Z;98.698;98.698;98.698;98.698;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-13T17:52:00Z;98.587;98.587;98.587;98.587;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-13T18:36:00Z;98.835;98.84;98.84;98.835;282;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-13T18:37:00Z;98.84;98.84;98.84;98.84;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-12-13T18:38:00Z;98.843;98.844;98.844;98.843;11;
