2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-10-19T07:35:00Z;98.777;98.777;98.777;98.777;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-10-19T07:48:00Z;98.778;98.777;98.779;98.777;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-10-19T08:30:00Z;98.68;98.68;98.68;98.68;14;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-10-19T08:33:00Z;98.749;98.749;98.749;98.749;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-10-19T08:49:00Z;98.749;98.643;98.749;98.643;164;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-10-19T11:21:00Z;98.749;98.749;98.749;98.749;25;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-10-19T11:58:00Z;98.749;98.749;98.749;98.749;54;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-10-19T12:20:00Z;98.749;98.749;98.749;98.749;7;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-10-19T12:30:00Z;98.749;98.749;98.749;98.749;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-10-19T13:35:00Z;98.749;98.749;98.749;98.749;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-10-19T14:11:00Z;98.74;98.74;98.74;98.74;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-10-19T14:21:00Z;98.74;98.74;98.74;98.74;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-10-19T15:35:00Z;98.74;98.74;98.74;98.74;63;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-10-19T15:38:00Z;98.749;98.749;98.749;98.749;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-10-19T17:21:00Z;98.659;98.629;98.659;98.629;40;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-10-19T17:36:00Z;98.777;98.777;98.777;98.777;9;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-10-19T17:37:00Z;98.777;98.777;98.777;98.777;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-10-19T18:49:00Z;98.765;98.765;98.765;98.765;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-10-19T19:32:00Z;98.764;98.764;98.764;98.764;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-10-19T19:35:00Z;98.764;98.764;98.764;98.764;8;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-10-19T19:59:00Z;98.765;98.765;98.765;98.765;1;
