2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-14T07:41:00Z;98.074;98.071;98.074;98.071;18;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-14T07:42:00Z;98.072;98.072;98.072;98.072;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-14T07:43:00Z;98.071;98.071;98.071;98.071;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-14T07:45:00Z;98.072;98.072;98.072;98.072;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-14T07:46:00Z;98.071;98.071;98.071;98.071;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-14T07:47:00Z;98.072;98.072;98.072;98.072;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-14T07:48:00Z;98.071;98.071;98.071;98.071;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-14T07:50:00Z;98.072;98.072;98.072;98.072;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-14T07:52:00Z;98.071;98.071;98.071;98.071;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-14T07:55:00Z;98.072;98.071;98.072;98.071;36;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-14T07:56:00Z;98.071;98.071;98.071;98.071;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-14T08:27:00Z;98.072;98.072;98.072;98.072;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-14T09:39:00Z;98.195;98.196;98.196;98.195;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-14T09:40:00Z;98.195;98.195;98.195;98.195;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-14T11:24:00Z;98.182;98.182;98.182;98.182;11;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-14T11:26:00Z;98.198;98.199;98.199;98.198;149;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-14T11:30:00Z;98.08;98.08;98.08;98.08;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-14T12:56:00Z;98.198;98.198;98.198;98.198;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-14T12:58:00Z;98.199;98.199;98.199;98.199;8;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-14T13:11:00Z;98.199;98.199;98.199;98.199;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-14T13:49:00Z;98.199;98.199;98.199;98.199;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-14T15:38:00Z;98.248;98.248;98.248;98.248;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-14T16:09:00Z;98.25;98.25;98.25;98.25;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-14T18:05:00Z;98.249;98.25;98.25;98.249;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-14T20:15:00Z;98.25;98.25;98.25;98.25;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-04-14T20:18:00Z;98.25;98.25;98.25;98.25;10;
