2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-02-28T10:05:00Z;98.249;98.249;98.249;98.249;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-02-28T11:00:00Z;98.249;98.249;98.249;98.249;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-02-28T11:13:00Z;98.249;98.249;98.249;98.249;17;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-02-28T11:53:00Z;98.249;98.249;98.249;98.249;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-02-28T12:02:00Z;98.249;98.249;98.249;98.249;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-02-28T12:09:00Z;98.249;98.249;98.249;98.249;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-02-28T12:11:00Z;98.249;98.249;98.249;98.249;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-02-28T12:20:00Z;98.249;98.249;98.249;98.249;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-02-28T12:31:00Z;98.249;98.249;98.249;98.249;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-02-28T12:34:00Z;98.249;98.249;98.249;98.249;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-02-28T12:36:00Z;98.249;98.249;98.249;98.249;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-02-28T15:06:00Z;98.249;98.249;98.249;98.249;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-02-28T15:35:00Z;98.249;98.249;98.249;98.249;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-02-28T16:32:00Z;98.248;98.248;98.248;98.248;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-02-28T17:59:00Z;98.248;98.152;98.248;98.152;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-02-28T18:07:00Z;98.251;98.251;98.251;98.251;1;
