2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-02T06:59:00Z;99.3;99.3;99.3;99.3;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-02T07:02:00Z;98.801;98.801;98.801;98.801;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-02T07:04:00Z;98.8;98.8;98.8;98.8;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-02T07:05:00Z;98.801;98.801;98.801;98.801;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-02T07:06:00Z;98.801;98.801;98.801;98.801;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-02T07:07:00Z;98.801;98.801;98.801;98.801;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-02T07:09:00Z;98.625;98.62;98.625;98.62;20;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-02T07:20:00Z;99.486;99.486;99.486;99.486;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-02T07:33:00Z;98.754;98.754;98.754;98.754;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-02T07:43:00Z;98.703;98.703;98.703;98.703;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-02T07:51:00Z;98.702;98.702;98.702;98.702;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-02T07:57:00Z;98.701;98.517;98.701;98.517;29;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-02T08:10:00Z;98.644;98.644;98.644;98.644;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-02T08:18:00Z;98.651;98.651;98.651;98.651;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-02T08:57:00Z;98.703;98.703;98.703;98.703;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-02T09:19:00Z;98.666;98.666;98.666;98.666;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-02T09:20:00Z;98.652;98.651;98.652;98.651;26;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-02T10:19:00Z;98.642;98.64;98.642;98.64;130;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-02T10:20:00Z;98.876;98.876;98.876;98.876;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-02T10:21:00Z;98.875;98.875;98.875;98.875;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-02T11:02:00Z;98.576;98.576;98.576;98.576;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-02T11:16:00Z;98.841;98.841;98.841;98.841;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-02T11:37:00Z;98.867;98.867;98.867;98.867;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-02T12:50:00Z;98.848;98.848;98.848;98.848;9;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-02T13:17:00Z;98.851;98.851;98.851;98.851;1;
