2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-30T07:37:00Z;98.369;98.369;98.369;98.369;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-30T08:38:00Z;98.368;98.368;98.368;98.368;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-30T08:41:00Z;98.33;98.33;98.33;98.33;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-30T08:47:00Z;98.368;98.368;98.368;98.368;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-30T09:00:00Z;98.329;98.329;98.329;98.329;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-30T09:26:00Z;98.369;98.369;98.369;98.369;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-30T11:36:00Z;98.37;98.369;98.37;98.369;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-30T12:21:00Z;98.4;98.4;98.4;98.4;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-30T13:15:00Z;98.362;98.362;98.362;98.362;6;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-30T13:16:00Z;98.361;98.361;98.361;98.361;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-30T13:19:00Z;98.362;98.362;98.362;98.362;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-30T13:20:00Z;98.361;98.361;98.362;98.361;15;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-30T13:22:00Z;98.362;98.362;98.362;98.362;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-30T13:25:00Z;98.361;98.361;98.361;98.361;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-30T13:27:00Z;98.362;98.362;98.362;98.362;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-30T16:05:00Z;98.549;98.549;98.549;98.549;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-30T16:49:00Z;98.471;98.575;98.575;98.471;32;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-30T17:34:00Z;98.344;98.344;98.344;98.344;22;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-30T18:54:00Z;98.336;98.336;98.336;98.336;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-30T19:58:00Z;98.459;98.459;98.459;98.459;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-30T20:00:00Z;98.496;98.502;98.502;98.496;2;
