2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-27T07:21:00Z;98.376;98.316;98.376;98.316;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-27T08:14:00Z;98.545;98.548;98.548;98.545;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-27T08:15:00Z;98.546;98.546;98.546;98.546;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-27T09:06:00Z;98.401;98.401;98.401;98.401;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-27T09:07:00Z;98.543;98.543;98.543;98.543;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-27T09:09:00Z;98.543;98.543;98.543;98.543;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-27T09:27:00Z;98.546;98.547;98.547;98.546;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-27T09:47:00Z;98.545;98.55;98.55;98.545;200;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-27T09:55:00Z;98.55;98.55;98.55;98.55;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-27T12:29:00Z;98.599;98.599;98.599;98.599;7;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-27T12:38:00Z;98.599;98.599;98.599;98.599;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-27T12:41:00Z;98.551;98.408;98.551;98.408;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-27T13:28:00Z;98.409;98.409;98.409;98.409;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-27T13:34:00Z;98.422;98.422;98.422;98.422;7;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-27T13:36:00Z;98.422;98.422;98.422;98.422;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-27T13:40:00Z;98.594;98.594;98.594;98.594;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-27T13:41:00Z;98.41;98.41;98.41;98.41;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-27T15:36:00Z;98.572;98.572;98.572;98.572;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-27T16:09:00Z;98.378;98.373;98.378;98.373;30;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-27T16:29:00Z;98.598;98.598;98.598;98.598;20;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-27T17:51:00Z;98.372;98.372;98.372;98.372;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2023-11-27T19:32:00Z;98.541;98.541;98.541;98.541;1;
