2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-05-29T07:25:00Z;99.143;99.143;99.143;99.143;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-05-29T07:30:00Z;98.955;98.951;98.955;98.951;7;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-05-29T07:58:00Z;98.951;98.951;98.951;98.951;6;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-05-29T08:04:00Z;98.951;98.951;98.951;98.951;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-05-29T08:08:00Z;98.951;98.951;98.951;98.951;177;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-05-29T08:31:00Z;99;99;99;99;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-05-29T08:34:00Z;99;99;99;99;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-05-29T08:57:00Z;99;99;99;99;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-05-29T08:58:00Z;99;99;99;99;15;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-05-29T09:42:00Z;99.014;99.014;99.014;99.014;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-05-29T09:54:00Z;99.037;99.037;99.037;99.037;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-05-29T09:55:00Z;99.035;99.035;99.035;99.035;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-05-29T09:56:00Z;99.035;99.035;99.035;99.035;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-05-29T09:57:00Z;99.035;99.035;99.035;99.035;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-05-29T09:58:00Z;99.036;99.036;99.036;99.036;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-05-29T09:59:00Z;99.034;99.034;99.034;99.034;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-05-29T10:01:00Z;99.034;99.034;99.034;99.034;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-05-29T11:31:00Z;99.023;99.023;99.023;99.023;6;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-05-29T12:02:00Z;99.019;99.019;99.019;99.019;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-05-29T12:26:00Z;99.013;99.013;99.013;99.013;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-05-29T12:54:00Z;99.014;99.02;99.02;99.014;50;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-05-29T12:57:00Z;99.02;99.02;99.02;99.02;30;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-05-29T13:05:00Z;99.019;99.019;99.019;99.019;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-05-29T13:07:00Z;99.02;99.02;99.02;99.02;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-05-29T13:23:00Z;99.02;99.02;99.02;99.02;100;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-05-29T13:29:00Z;99.02;99.02;99.02;99.02;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-05-29T13:33:00Z;99.012;99.012;99.012;99.012;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-05-29T14:14:00Z;98.953;98.953;98.953;98.953;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-05-29T14:33:00Z;99.019;99.019;99.019;99.019;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-05-29T14:52:00Z;98.953;98.953;98.953;98.953;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-05-29T15:15:00Z;98.952;98.952;98.952;98.952;18;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-05-29T15:17:00Z;98.953;98.953;98.953;98.953;8;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-05-29T15:18:00Z;98.952;98.952;98.952;98.952;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-05-29T17:05:00Z;99.02;99.02;99.02;99.02;12;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-05-29T17:09:00Z;99.078;99.078;99.078;99.078;7;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-05-29T18:00:00Z;98.868;98.876;98.876;98.868;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-05-29T18:04:00Z;98.835;98.835;98.835;98.835;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-05-29T18:30:00Z;99.036;99.036;99.036;99.036;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-05-29T18:49:00Z;98.892;98.895;98.895;98.892;7;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-05-29T19:20:00Z;99.076;99.076;99.076;99.076;1;
