2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-18T07:07:00Z;98.866;98.866;98.866;98.866;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-18T07:19:00Z;98.825;98.825;98.825;98.825;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-18T07:35:00Z;98.815;98.815;98.815;98.815;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-18T07:40:00Z;98.798;98.798;98.798;98.798;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-18T07:58:00Z;98.725;98.725;98.725;98.725;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-18T08:03:00Z;98.729;98.729;98.729;98.729;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-18T08:39:00Z;98.722;98.723;98.723;98.722;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-18T08:47:00Z;98.723;98.723;98.723;98.723;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-18T08:48:00Z;98.721;98.721;98.721;98.721;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-18T09:15:00Z;98.426;98.411;98.426;98.411;332;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-18T09:29:00Z;98.702;98.799;98.799;98.702;50;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-18T09:51:00Z;98.71;98.71;98.71;98.71;11;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-18T09:52:00Z;98.71;98.62;98.71;98.62;82;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-18T10:31:00Z;98.413;98.412;98.413;98.412;7;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-18T10:36:00Z;98.68;98.68;98.68;98.68;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-18T10:43:00Z;98.421;98.418;98.421;98.418;7;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-18T10:47:00Z;98.703;98.723;98.723;98.703;15;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-18T10:58:00Z;98.721;98.72;98.721;98.72;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-18T11:58:00Z;98.716;98.716;98.716;98.716;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-18T12:04:00Z;98.716;98.716;98.716;98.716;8;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-18T12:08:00Z;98.43;98.43;98.43;98.43;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-18T12:31:00Z;98.721;98.722;98.722;98.721;8;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-18T12:48:00Z;98.722;98.722;98.722;98.722;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-18T13:15:00Z;98.7;98.7;98.7;98.7;100;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-18T13:30:00Z;98.7;98.7;98.7;98.7;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-18T14:49:00Z;98.443;98.442;98.443;98.442;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-18T15:13:00Z;98.691;98.691;98.691;98.691;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-18T15:23:00Z;98.441;98.427;98.441;98.427;6;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-18T15:24:00Z;98.685;98.685;98.685;98.685;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-18T15:45:00Z;98.713;98.713;98.713;98.713;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-18T16:12:00Z;98.428;98.428;98.428;98.428;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-18T16:21:00Z;98.72;98.724;98.724;98.72;25;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-18T17:35:00Z;98.429;98.429;98.429;98.429;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-18T18:08:00Z;98.724;98.724;98.724;98.724;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-18T18:09:00Z;98.784;98.784;98.784;98.784;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-18T18:15:00Z;98.784;98.784;98.784;98.784;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-18T20:20:00Z;98.784;98.784;98.784;98.784;1;
