2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T07:00:00Z;98.768;98.768;98.768;98.768;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T07:06:00Z;98.53;98.528;98.53;98.528;28;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T07:09:00Z;98.764;98.764;98.764;98.764;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T07:27:00Z;98.721;98.721;98.721;98.721;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T07:35:00Z;98.767;98.767;98.767;98.767;6;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T07:46:00Z;98.767;98.767;98.767;98.767;8;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T08:05:00Z;98.767;98.767;98.767;98.767;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T08:09:00Z;98.767;98.77;98.77;98.767;125;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T08:14:00Z;98.769;98.77;98.77;98.769;265;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T08:15:00Z;98.77;98.77;98.77;98.77;11;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T08:36:00Z;98.77;98.77;98.77;98.77;8;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T08:46:00Z;98.77;98.77;98.77;98.77;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T08:49:00Z;98.77;98.77;98.77;98.77;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T08:50:00Z;98.77;98.77;98.77;98.77;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T09:14:00Z;98.77;98.77;98.77;98.77;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T09:19:00Z;98.77;98.77;98.77;98.77;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T09:38:00Z;98.77;98.77;98.77;98.77;20;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T09:41:00Z;98.77;98.77;98.77;98.77;25;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T09:45:00Z;98.77;98.77;98.77;98.77;31;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T09:48:00Z;98.77;98.77;98.77;98.77;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T09:52:00Z;98.77;98.77;98.77;98.77;20;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T11:28:00Z;98.7;98.77;98.77;98.7;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T11:33:00Z;98.77;98.77;98.77;98.77;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T11:40:00Z;98.77;98.77;98.77;98.77;20;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T11:52:00Z;98.77;98.77;98.77;98.77;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T12:18:00Z;98.77;98.77;98.77;98.77;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T12:46:00Z;98.77;98.77;98.77;98.77;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T13:02:00Z;98.77;98.77;98.77;98.77;30;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T15:17:00Z;98.77;98.77;98.77;98.77;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T16:06:00Z;98.77;98.77;98.77;98.77;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T16:07:00Z;98.77;98.77;98.77;98.77;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T16:16:00Z;98.603;98.49;98.603;98.49;6;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T16:17:00Z;98.48;98.484;98.484;98.48;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T16:25:00Z;98.768;98.77;98.77;98.768;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T16:39:00Z;98.769;98.769;98.769;98.769;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T16:48:00Z;98.77;98.77;98.77;98.77;20;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T17:17:00Z;98.769;98.769;98.769;98.769;14;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T17:21:00Z;98.77;98.77;98.77;98.77;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T17:22:00Z;98.769;98.769;98.769;98.769;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T17:44:00Z;98.769;98.769;98.769;98.769;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T17:52:00Z;98.769;98.769;98.769;98.769;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T18:28:00Z;98.769;98.769;98.769;98.769;25;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T19:49:00Z;98.769;98.769;98.769;98.769;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T20:26:00Z;98.769;98.769;98.769;98.769;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-10-01T20:29:00Z;98.722;98.722;98.722;98.722;1;
