2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T07:02:00Z;99.327;99.327;99.327;99.327;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T07:07:00Z;99.368;99.368;99.368;99.368;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T07:09:00Z;99.433;99.433;99.433;99.433;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T07:10:00Z;99.442;99.442;99.442;99.442;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T07:29:00Z;99.442;99.442;99.442;99.442;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T07:33:00Z;99.4;99.326;99.4;99.326;26;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T07:51:00Z;99.215;99.213;99.215;99.213;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T08:02:00Z;99.152;99.311;99.311;99.152;46;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T08:19:00Z;99.156;99.156;99.156;99.156;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T08:23:00Z;99.308;99.308;99.308;99.308;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T08:24:00Z;99.309;99.309;99.309;99.309;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T08:26:00Z;99.182;99.18;99.182;99.18;11;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T09:01:00Z;99.299;99.299;99.299;99.299;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T09:11:00Z;99.299;99.299;99.299;99.299;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T09:16:00Z;99.299;99.299;99.299;99.299;20;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T09:17:00Z;99.3;99.3;99.3;99.3;20;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T09:34:00Z;99.299;99.299;99.299;99.299;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T09:41:00Z;99.3;99.3;99.3;99.3;8;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T09:49:00Z;99.22;99;99.22;99;833;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T09:52:00Z;99;99;99;99;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T09:56:00Z;99;99;99;99;25;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T09:58:00Z;99;99;99;99;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T10:08:00Z;99;99;99;99;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T10:09:00Z;99;99;99;99;1015;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T10:39:00Z;99;99;99;99;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T10:52:00Z;98.992;98.992;98.992;98.992;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T10:53:00Z;98.992;98.992;98.992;98.992;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T10:54:00Z;99;99;99;99;20;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T10:56:00Z;99;99;99;99;5536;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T11:01:00Z;99.193;99.193;99.193;99.193;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T11:26:00Z;99.194;99.194;99.194;99.194;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T11:45:00Z;99.051;99.03;99.051;99.03;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T12:00:00Z;99.189;99.189;99.189;99.189;6;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T12:02:00Z;99.1;99.1;99.1;99.1;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T12:03:00Z;99.1;99.1;99.1;99.1;19;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T12:05:00Z;99.1;99.1;99.1;99.1;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T12:07:00Z;99.1;99.1;99.1;99.1;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T12:10:00Z;99.099;99.099;99.099;99.099;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T12:12:00Z;99.1;99.1;99.1;99.1;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T12:13:00Z;99.099;99.099;99.099;99.099;7;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T12:14:00Z;99.1;99.1;99.1;99.1;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T12:17:00Z;99.099;99.1;99.1;99.099;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T12:20:00Z;99.1;99.1;99.1;99.1;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T12:23:00Z;99.033;99.033;99.033;99.033;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T12:33:00Z;99.182;99.194;99.194;99.182;30;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T12:40:00Z;99.193;99.193;99.193;99.193;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T13:02:00Z;99.195;99.195;99.195;99.195;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T13:24:00Z;99.116;99.001;99.116;99.001;87;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T13:26:00Z;99.003;99.002;99.003;99.002;6;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T13:28:00Z;99.285;99.285;99.285;99.285;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T13:38:00Z;99.286;99.286;99.286;99.286;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T13:57:00Z;99.267;99.267;99.267;99.267;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T14:07:00Z;99.25;99.23;99.25;99.23;23;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T14:20:00Z;99.203;99.203;99.203;99.203;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T14:39:00Z;99.267;99.267;99.267;99.267;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T14:42:00Z;99.267;99.267;99.267;99.267;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T14:58:00Z;99.202;99.201;99.202;99.201;14;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T15:48:00Z;99.198;99.198;99.198;99.198;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T16:10:00Z;99.307;99.308;99.308;99.307;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T16:20:00Z;99.288;99.309;99.309;99.288;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T16:33:00Z;99.309;99.309;99.309;99.309;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T16:34:00Z;99.309;99.309;99.309;99.309;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T17:44:00Z;99.309;99.309;99.309;99.309;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T17:50:00Z;99.309;99.309;99.309;99.309;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T18:26:00Z;99.178;99;99.178;99;336;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T18:27:00Z;99;99;99;99;9;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T18:31:00Z;98.994;98.992;98.994;98.992;50;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T18:32:00Z;98.992;98.992;98.992;98.992;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T18:52:00Z;98.992;98.992;98.992;98.992;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T18:54:00Z;99.258;99.258;99.258;99.258;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T19:02:00Z;98.993;98.993;98.993;98.993;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-04-02T20:23:00Z;99.24;99.241;99.241;99.24;3;
