2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T07:02:00Z;99.08;99.08;99.08;99.08;9;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T07:15:00Z;99.08;99.08;99.08;99.08;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T07:20:00Z;99.05;99.049;99.05;99.049;8;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T07:23:00Z;99.049;99.049;99.049;99.049;25;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T07:25:00Z;98.939;98.939;98.939;98.939;20;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T07:28:00Z;99.048;99.048;99.048;99.048;19;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T07:30:00Z;99.049;99.049;99.049;99.049;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T07:49:00Z;99.045;99.045;99.045;99.045;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T07:54:00Z;99.045;99.045;99.045;99.045;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T07:58:00Z;99.046;99.046;99.046;99.046;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T08:07:00Z;99.049;99.049;99.049;99.049;7;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T08:08:00Z;99.049;99.049;99.049;99.049;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T08:09:00Z;99.049;99.049;99.049;99.049;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T08:12:00Z;99.05;99.05;99.05;99.05;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T08:35:00Z;99.05;99.05;99.05;99.05;7;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T08:38:00Z;99.049;99.049;99.049;99.049;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T08:40:00Z;99.049;99.049;99.049;99.049;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T08:47:00Z;99.045;99.049;99.049;99.045;32;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T09:01:00Z;99.045;98.939;99.045;98.939;15;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T09:06:00Z;99.049;99.049;99.049;99.049;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T09:09:00Z;98.941;98.94;98.941;98.94;27;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T09:17:00Z;99.047;99.047;99.047;99.047;7;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T09:27:00Z;99.047;99.047;99.047;99.047;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T09:46:00Z;98.943;98.938;98.943;98.938;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T10:13:00Z;98.939;98.939;98.939;98.939;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T10:19:00Z;98.939;98.939;98.939;98.939;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T10:20:00Z;99.047;99.048;99.048;99.047;7;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T10:21:00Z;99.049;99.049;99.049;99.049;49;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T10:23:00Z;99.048;99.048;99.048;99.048;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T10:26:00Z;99.047;99.047;99.047;99.047;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T10:32:00Z;99.046;99.046;99.046;99.046;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T10:40:00Z;98.94;98.94;98.94;98.94;16;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T10:41:00Z;99.047;98.939;99.047;98.939;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T10:42:00Z;99.048;99.047;99.048;98.939;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T10:46:00Z;98.939;99.047;99.047;98.936;16;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T10:47:00Z;99.048;98.937;99.048;98.937;8;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T10:51:00Z;99.043;99.043;99.043;99.043;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T10:57:00Z;99.041;99.041;99.041;99.041;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T11:18:00Z;99.044;99.044;99.044;99.044;6;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T11:28:00Z;99.044;99.044;99.044;99.044;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T11:30:00Z;99.049;99.05;99.05;99.049;7;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T11:31:00Z;99.05;99.05;99.05;99.05;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T11:32:00Z;99.05;99.05;99.05;99.05;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T11:35:00Z;99.05;99.05;99.05;99.05;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T11:47:00Z;99.05;99.05;99.05;99.05;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T11:49:00Z;99.05;99.05;99.05;99.05;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T11:52:00Z;99.05;99.05;99.05;99.05;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T11:54:00Z;99.05;99.05;99.05;99.05;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T11:58:00Z;99.05;99.05;99.05;99.05;11;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T12:04:00Z;99.05;99.05;99.05;99.05;272;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T12:25:00Z;99.044;98.937;99.044;98.937;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T12:26:00Z;99.049;99.048;99.049;99.048;12;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T12:28:00Z;99.049;99.05;99.05;99.049;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T12:32:00Z;99.05;99.05;99.05;99.05;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T12:44:00Z;98.945;98.945;98.945;98.945;30;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T12:45:00Z;98.945;98.945;98.945;98.945;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T12:53:00Z;99.048;99.048;99.048;99.048;9;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T13:01:00Z;99.048;99.048;99.048;99.048;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T13:02:00Z;99.048;99.048;99.048;99.048;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T13:08:00Z;99.048;99.048;99.048;99.048;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T13:12:00Z;99.048;99.048;99.048;99.048;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T13:20:00Z;99.049;99.049;99.049;99.049;9;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T13:26:00Z;99.049;99.049;99.049;99.049;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T13:27:00Z;99.049;99.049;99.049;99.049;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T13:33:00Z;99.049;99.049;99.049;99.049;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T13:44:00Z;99.049;99.049;99.049;99.049;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T14:42:00Z;99.049;99.049;99.049;99.049;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T14:47:00Z;99.049;99.049;99.049;99.049;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T14:48:00Z;99.049;99.049;99.049;99.049;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T14:57:00Z;99.049;99.049;99.049;99.049;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T15:00:00Z;99.049;99.049;99.049;99.049;8;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T15:16:00Z;99.049;99.049;99.049;99.049;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T15:31:00Z;99.049;99.049;99.049;99.049;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T15:34:00Z;99.049;99.049;99.049;99.049;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T15:45:00Z;99.05;99.05;99.05;99.05;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T16:05:00Z;99.137;99.137;99.137;99.137;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T16:13:00Z;99.129;99.129;99.129;99.129;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T16:23:00Z;99.129;99.129;99.129;99.129;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T16:45:00Z;99.08;99.08;99.08;99.08;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T16:48:00Z;98.94;98.94;98.94;98.94;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T16:49:00Z;99.078;99.08;99.08;99.078;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T17:33:00Z;99.08;99.08;99.08;99.08;146;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T17:35:00Z;99.083;99.083;99.083;99.083;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T18:31:00Z;99.083;99.083;99.083;99.083;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T18:32:00Z;99.083;99.083;99.083;99.083;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T18:40:00Z;99.084;99.084;99.084;99.084;8;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T18:42:00Z;99.084;99.084;99.084;99.084;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T18:43:00Z;99.084;99.084;99.084;99.084;39;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T18:45:00Z;99.084;99.084;99.084;99.084;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T18:49:00Z;99.085;99.085;99.085;99.085;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T19:13:00Z;99.085;99.085;99.085;99.085;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T19:21:00Z;99.001;98.94;99.001;98.94;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T19:23:00Z;98.939;98.939;98.939;98.939;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T19:27:00Z;99.08;99.08;99.08;99.08;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-27T19:45:00Z;99.081;99.081;99.081;99.081;1;
