2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-26T06:59:00Z;99.084;99.084;99.084;99.084;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-26T07:00:00Z;99;99;99;99;21;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-26T07:02:00Z;98.931;98.9;98.931;98.9;49;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-26T07:03:00Z;98.915;98.646;98.915;98.646;142;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-26T07:05:00Z;99.075;99.075;99.075;99.075;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-26T07:08:00Z;99.073;99.073;99.073;99.073;30;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-26T07:09:00Z;98.895;99.072;99.072;98.895;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-26T07:13:00Z;98.872;98.872;98.872;98.872;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-26T07:16:00Z;99.052;99.052;99.052;99.052;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-26T07:23:00Z;99.032;99.032;99.032;99.032;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-26T07:29:00Z;99.031;99.032;99.032;99.031;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-26T07:37:00Z;99.044;99.044;99.044;99.044;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-26T07:38:00Z;99.03;99.03;99.03;99.03;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-26T07:40:00Z;99.034;99.034;99.034;99.034;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-26T07:47:00Z;99.034;98.931;99.034;98.931;200;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-26T07:48:00Z;98.932;98.931;98.932;98.931;25;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-26T07:49:00Z;98.931;98.931;98.931;98.931;630;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-26T07:56:00Z;98.931;98.931;98.931;98.931;20;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-26T08:08:00Z;99.012;99.013;99.013;99.012;15;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-26T08:23:00Z;99.01;99.01;99.01;99.01;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-26T08:25:00Z;99.01;99.01;99.01;99.01;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-26T08:26:00Z;99.01;99.01;99.01;99.01;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-26T08:44:00Z;99.029;99.029;99.029;99.029;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-26T08:45:00Z;99;99;99;99;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-26T08:47:00Z;99.029;99.029;99.029;99.029;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-26T08:48:00Z;99.029;99.029;99.029;99.029;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-26T08:53:00Z;99.03;99.049;99.049;99.03;200;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-26T08:55:00Z;99.047;99.047;99.047;99.047;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-26T09:34:00Z;99.047;99.047;99.047;99.047;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-26T09:52:00Z;99.047;99.047;99.047;99.047;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-26T09:55:00Z;99.01;99.01;99.01;99.01;68;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-26T09:56:00Z;99.001;99.001;99.001;99.001;15;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-26T09:57:00Z;99.001;99.001;99.001;99.001;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-26T10:00:00Z;99;99;99;99;125;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-26T10:02:00Z;98.932;99.046;99.046;98.931;249;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-26T10:18:00Z;99.038;99.038;99.038;99.038;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-26T10:21:00Z;99.038;99.047;99.047;99.038;117;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-26T10:22:00Z;99.046;99.046;99.046;99.046;2;
