2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-12-24T06:59:00Z;97.896;97.896;97.896;97.896;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-12-24T07:04:00Z;97.886;97.5;97.892;97.5;6;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-12-24T07:05:00Z;97.501;97.5;97.501;97.5;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-12-24T07:06:00Z;97.501;97.501;97.501;97.501;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-12-24T07:09:00Z;97.892;97.892;97.892;97.892;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-12-24T07:15:00Z;97.889;97.89;97.89;97.889;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-12-24T07:16:00Z;97.89;97.89;97.89;97.89;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-12-24T07:18:00Z;97.89;97.7;97.89;97.7;28;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-12-24T07:21:00Z;97.89;97.89;97.89;97.89;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-12-24T07:22:00Z;97.89;97.89;97.89;97.89;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-12-24T07:32:00Z;97.59;97.59;97.59;97.59;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-12-24T07:33:00Z;97.503;96.841;97.503;96.841;23;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-12-24T07:34:00Z;96.841;96.841;96.841;96.841;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-12-24T07:35:00Z;96.706;96.841;96.841;96.7;109;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-12-24T07:37:00Z;96.841;96.841;96.841;96.841;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-12-24T07:38:00Z;96.702;96.702;96.702;96.702;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-12-24T07:46:00Z;96.838;96.838;96.838;96.838;28;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-12-24T07:48:00Z;96.8;96.701;96.8;96.701;35;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-12-24T07:49:00Z;96.838;96.839;96.839;96.838;8;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-12-24T07:52:00Z;97.498;97.498;97.498;97.498;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-12-24T07:55:00Z;97.498;97.499;97.499;97.498;190;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-12-24T07:58:00Z;97.494;97.5;97.5;97.494;126;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-12-24T08:09:00Z;97.08;97.08;97.08;97.08;2;
