2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-09-09T07:11:00Z;98.746;98.535;98.746;98.535;100;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-09-09T07:44:00Z;98.824;98.824;98.824;98.824;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-09-09T07:49:00Z;98.818;98.818;98.818;98.818;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-09-09T08:10:00Z;98.815;98.815;98.815;98.815;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-09-09T08:13:00Z;98.731;98.731;98.731;98.731;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-09-09T09:06:00Z;98.731;98.731;98.731;98.731;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-09-09T09:25:00Z;98.801;98.808;98.808;98.801;200;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-09-09T09:30:00Z;98.808;98.808;98.808;98.808;100;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-09-09T10:26:00Z;98.808;98.808;98.808;98.808;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-09-09T10:34:00Z;98.8;98.8;98.8;98.8;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-09-09T10:43:00Z;98.808;98.808;98.808;98.808;59;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-09-09T11:02:00Z;98.8;98.731;98.8;98.731;114;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-09-09T11:34:00Z;98.807;98.807;98.807;98.807;52;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-09-09T11:35:00Z;98.807;98.807;98.807;98.807;36;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-09-09T11:36:00Z;98.807;98.807;98.807;98.807;101;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-09-09T11:38:00Z;98.807;98.807;98.807;98.807;85;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-09-09T12:00:00Z;98.732;98.732;98.732;98.732;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-09-09T12:42:00Z;98.732;98.732;98.732;98.732;11;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-09-09T15:19:00Z;98.731;98.801;98.801;98.343;185;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-09-09T15:21:00Z;98.433;98.301;98.433;98.301;119;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-09-09T15:23:00Z;98.306;98.306;98.306;98.306;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-09-09T16:04:00Z;98.738;98.738;98.738;98.738;20;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-09-09T17:52:00Z;98.493;98.352;98.493;98.352;20;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-09-09T18:47:00Z;98.436;98.281;98.436;98.281;117;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-09-09T18:54:00Z;98.352;98.164;98.352;98.164;100;
