2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-19T07:00:00Z;99.099;99.099;99.099;99.099;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-19T07:06:00Z;99.069;99.069;99.069;99.069;9;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-19T07:09:00Z;99.068;99.068;99.068;99.068;6;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-19T07:12:00Z;99.068;99.068;99.068;99.068;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-19T07:13:00Z;99.068;99.068;99.068;99.068;8;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-19T07:25:00Z;99.068;99.068;99.068;99.068;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-19T07:26:00Z;99.068;99.068;99.068;99.068;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-19T07:34:00Z;99.068;99.068;99.068;99.068;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-19T07:46:00Z;99.068;99.068;99.068;99.068;85;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-19T08:09:00Z;98.945;98.944;98.945;98.944;17;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-19T09:06:00Z;99.045;99.045;99.045;99.045;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-19T09:20:00Z;99.038;99.038;99.038;99.038;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-19T09:41:00Z;99.033;99.033;99.033;99.033;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-19T09:43:00Z;98.944;98.944;98.944;98.944;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-19T09:45:00Z;99.03;99.03;99.03;99.03;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-19T11:11:00Z;99.029;99.029;99.029;99.029;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-19T11:43:00Z;99;99;99;99;9;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-19T11:44:00Z;98.946;98.946;98.946;98.946;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-19T12:03:00Z;98.944;98.944;98.944;98.944;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-19T12:08:00Z;98.931;98.931;98.931;98.931;100;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-19T12:52:00Z;99.026;99.03;99.03;99.026;29;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-19T12:57:00Z;99.046;99.047;99.047;99.046;14;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-19T13:06:00Z;98.932;98.931;98.932;98.931;28;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-19T13:23:00Z;99.045;99.045;99.045;99.045;7;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-19T13:24:00Z;99.043;99.044;99.044;99.043;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-19T13:29:00Z;99.047;99.048;99.048;99.047;95;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-19T13:45:00Z;99.048;99.048;99.048;99.048;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-19T14:14:00Z;99.048;99.048;99.048;99.048;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-19T14:22:00Z;99.048;99.048;99.048;99.048;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-19T14:26:00Z;99.048;99.048;99.048;99.048;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-19T15:20:00Z;98.955;98.931;98.955;98.931;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-19T15:28:00Z;99;99;99;99;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-19T15:31:00Z;99;99;99;99;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-19T15:37:00Z;98.931;98.931;98.931;98.931;60;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-19T16:32:00Z;98.742;98.741;98.742;98.741;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-19T16:33:00Z;98.711;99.051;99.051;98.711;7;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-19T17:05:00Z;98.965;98.965;98.965;98.965;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-19T17:07:00Z;98.966;99.06;99.06;98.966;15;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-19T17:57:00Z;98.716;98.716;98.716;98.716;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-19T19:38:00Z;99;99;99;99;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-19T19:50:00Z;99;99;99;99;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-06-19T20:49:00Z;98.716;98.7;98.716;98.7;30;
