2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-11-26T07:02:00Z;96.766;96.766;96.766;96.766;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-11-26T07:12:00Z;96.703;96.714;96.714;96.703;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-11-26T07:13:00Z;96.714;96.726;96.726;96.714;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-11-26T07:29:00Z;96.716;96.721;96.721;96.716;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-11-26T07:43:00Z;96.72;96.72;96.72;96.72;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-11-26T07:45:00Z;96.616;96.611;96.616;96.611;1000;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-11-26T07:48:00Z;96.704;96.719;96.719;96.704;26;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-11-26T07:49:00Z;96.611;96.518;96.611;96.518;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-11-26T08:12:00Z;96.709;96.8;96.8;96.709;28;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-11-26T08:22:00Z;96.799;96.799;96.799;96.799;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-11-26T09:12:00Z;96.799;96.799;96.799;96.799;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-11-26T09:59:00Z;96.483;96.501;96.501;96.483;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-11-26T10:22:00Z;96.797;96.797;96.797;96.797;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-11-26T10:23:00Z;96.797;96.797;96.797;96.797;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-11-26T10:24:00Z;96.798;96.799;96.799;96.798;7;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-11-26T10:25:00Z;96.799;96.799;96.799;96.799;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-11-26T10:42:00Z;96.799;96.799;96.799;96.799;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-11-26T10:47:00Z;96.799;96.799;96.799;96.799;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-11-26T10:48:00Z;96.799;96.8;96.8;96.799;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-11-26T11:22:00Z;96.507;96.505;96.507;96.505;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-11-26T11:39:00Z;96.768;96.829;96.829;96.768;15;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-11-26T11:54:00Z;96.829;96.829;96.829;96.829;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-11-26T12:18:00Z;96.829;96.829;96.829;96.829;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-11-26T12:20:00Z;96.829;96.829;96.829;96.829;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-11-26T12:22:00Z;96.829;96.829;96.829;96.829;12;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-11-26T12:38:00Z;96.515;96.515;96.515;96.515;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-11-26T13:07:00Z;96.884;96.884;96.884;96.884;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-11-26T13:10:00Z;96.829;96.829;96.829;96.829;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-11-26T13:24:00Z;96.584;96.584;96.584;96.584;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-11-26T13:32:00Z;96.584;96.584;96.584;96.584;8;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-11-26T13:53:00Z;96.589;96.461;96.589;96.461;186;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-11-26T14:14:00Z;96.473;96.472;96.473;96.472;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-11-26T14:33:00Z;96.477;96.451;96.477;96.451;41;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-11-26T15:15:00Z;96.452;96.452;96.452;96.452;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-11-26T15:19:00Z;96.744;96.744;96.744;96.744;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-11-26T15:20:00Z;96.745;96.751;96.751;96.745;9;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-11-26T15:37:00Z;96.451;96.451;96.451;96.451;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-11-26T15:45:00Z;96.794;96.794;96.794;96.794;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-11-26T16:34:00Z;96.462;96.462;96.462;96.462;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-11-26T18:17:00Z;96.674;96.675;96.675;96.674;8;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2024-11-26T20:05:00Z;96.674;96.674;96.674;96.674;2;
