2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2020-12-09T07:23:00Z;96.78;96.78;96.78;96.78;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2020-12-09T07:37:00Z;96.612;96.612;96.612;96.612;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2020-12-09T07:40:00Z;96.611;96.611;96.611;96.611;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2020-12-09T07:41:00Z;96.61;96.61;96.61;96.61;15;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2020-12-09T07:42:00Z;96.61;96.61;96.61;96.61;8;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2020-12-09T07:43:00Z;96.61;96.61;96.61;96.61;15;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2020-12-09T08:06:00Z;96.502;96.501;96.502;96.501;300;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2020-12-09T09:22:00Z;96.7;96.7;96.7;96.7;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2020-12-09T09:49:00Z;96.698;96.698;96.698;96.698;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2020-12-09T10:13:00Z;96.698;96.698;96.698;96.698;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2020-12-09T11:17:00Z;96.699;96.699;96.699;96.699;120;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2020-12-09T13:35:00Z;96.699;96.699;96.699;96.699;7;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2020-12-09T14:31:00Z;96.699;96.699;96.699;96.699;5000;
