2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-31T07:14:00Z;97.85;97.85;97.85;97.85;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-31T07:49:00Z;97.841;97.841;97.841;97.841;1000;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-31T08:33:00Z;97.85;97.85;97.85;97.85;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-31T09:46:00Z;97.85;97.85;97.85;97.85;30;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-31T09:53:00Z;97.85;97.85;97.85;97.85;15;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-31T10:02:00Z;97.82;97.813;97.821;97.813;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-31T10:03:00Z;97.812;97.811;97.812;97.811;18;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-31T10:41:00Z;97.998;97.999;97.999;97.998;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-31T10:48:00Z;97.999;97.999;97.999;97.999;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-31T10:51:00Z;97.999;97.999;97.999;97.999;7;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-31T11:03:00Z;97.999;97.999;97.999;97.999;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-31T11:15:00Z;97.999;97.821;97.999;97.821;15;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-31T11:20:00Z;97.999;98;98;97.999;50;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-31T11:28:00Z;98;98;98;98;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-31T11:50:00Z;97.85;97.85;97.85;97.85;100;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-31T12:42:00Z;97.851;97.851;97.851;97.851;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-31T12:44:00Z;97.852;97.852;97.852;97.852;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-31T12:48:00Z;97.85;97.85;97.85;97.85;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-31T12:49:00Z;97.822;97.821;97.822;97.821;24;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-31T13:25:00Z;97.851;97.851;97.851;97.851;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-31T16:56:00Z;97.849;97.849;97.849;97.849;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-31T17:29:00Z;97.849;97.85;97.85;97.849;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-31T18:34:00Z;97.85;97.85;97.85;97.85;24;
