2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-09-27T07:22:00Z;98.149;98.15;98.15;98.149;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-09-27T07:42:00Z;98.15;98.15;98.15;98.15;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-09-27T09:06:00Z;98.153;98.152;98.153;98.152;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-09-27T09:08:00Z;98.15;98.15;98.15;98.15;22;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-09-27T11:16:00Z;98.21;98.21;98.21;98.21;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-09-27T11:44:00Z;98.101;98.101;98.101;98.101;13;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-09-27T12:29:00Z;98.276;98.278;98.278;98.276;20;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-09-27T12:37:00Z;98.112;98.112;98.112;98.112;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-09-27T12:42:00Z;98.276;98.5;98.5;98.276;102;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-09-27T13:06:00Z;98.117;98.117;98.117;98.117;1;
