2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-11-08T07:24:00Z;97.701;97.7;97.701;97.7;40;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-11-08T07:36:00Z;98.998;98.998;98.998;98.998;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-11-08T07:37:00Z;98.8;98.8;98.8;98.8;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-11-08T07:43:00Z;98.78;98.78;98.78;98.78;13;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-11-08T08:35:00Z;97.9;97.9;97.9;97.9;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-11-08T08:37:00Z;97.9;97.9;97.9;97.9;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-11-08T10:37:00Z;97.902;97.9;97.902;97.9;37;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-11-08T10:52:00Z;97.812;97.812;97.812;97.812;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-11-08T11:32:00Z;97.901;97.901;97.901;97.901;61;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-11-08T12:15:00Z;97.901;97.811;97.901;97.811;60;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-11-08T12:56:00Z;97.811;97.811;97.811;97.811;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-11-08T13:11:00Z;98.798;98.798;98.798;98.798;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-11-08T14:48:00Z;97.811;97.811;97.811;97.811;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-11-08T18:21:00Z;97.9;97.9;97.9;97.9;1;
