2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-07-08T07:06:00Z;98.103;98.103;98.103;98.103;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-07-08T07:47:00Z;98.575;98.575;98.575;98.575;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-07-08T08:43:00Z;98.4;98.4;98.4;98.4;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-07-08T08:49:00Z;98.4;98.4;98.4;98.4;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-07-08T08:56:00Z;98.4;98.4;98.4;98.4;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-07-08T09:20:00Z;98.204;98.204;98.204;98.204;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-07-08T09:24:00Z;98.399;98.399;98.399;98.399;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-07-08T09:30:00Z;98.202;98.2;98.202;98.2;50000;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-07-08T09:36:00Z;98.215;98.215;98.215;98.215;15;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-07-08T11:35:00Z;98.299;98.299;98.299;98.299;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-07-08T12:13:00Z;98.216;98.216;98.216;98.216;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-07-08T12:22:00Z;98.299;98.299;98.299;98.299;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-07-08T13:08:00Z;98.299;98.3;98.3;98.299;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-07-08T13:48:00Z;98.216;98.216;98.216;98.216;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-07-08T15:19:00Z;98.3;98.3;98.3;98.3;7;
