2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-18T07:32:00Z;98.2;98.2;98.2;98.2;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-18T07:36:00Z;98.2;98.2;98.2;98.2;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-18T08:21:00Z;98.152;98.121;98.152;98.121;2053;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-18T08:23:00Z;98.12;98.12;98.12;98.12;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-18T09:02:00Z;98.12;98.12;98.12;98.12;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-18T09:13:00Z;98.121;98.121;98.121;98.121;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-18T09:23:00Z;98.121;98.121;98.121;98.121;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-18T09:24:00Z;98.121;98.121;98.121;98.121;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-18T09:25:00Z;98.121;98.121;98.121;98.121;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-18T09:33:00Z;98.119;98.112;98.119;98.112;11;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-18T10:42:00Z;98.121;98.121;98.121;98.121;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-18T13:06:00Z;98.113;98.011;98.113;98.011;2018;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-18T13:08:00Z;98.009;98.009;98.009;98.009;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-18T13:09:00Z;98.01;98.009;98.01;98.009;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-18T13:24:00Z;98.002;98.002;98.002;98.002;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-18T13:31:00Z;98.009;98.009;98.009;98.009;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-18T13:32:00Z;98.01;98.01;98.01;98.01;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-18T13:33:00Z;98.009;98.009;98.009;98.009;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-18T13:48:00Z;98.01;98.01;98.01;98.01;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-18T13:49:00Z;98.01;98.01;98.01;98.01;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-18T14:14:00Z;98.01;98.01;98.01;98.01;6000;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-18T14:15:00Z;98.01;98.01;98.01;98.01;9000;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-18T14:21:00Z;98.003;98;98.003;98;32;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-18T14:42:00Z;97.999;97.999;97.999;97.999;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-18T14:43:00Z;98;98;98;98;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-18T14:48:00Z;98;98;98;98;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-18T14:52:00Z;98.001;98;98.001;98;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-18T15:26:00Z;97.999;97.999;97.999;97.999;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-18T17:19:00Z;97.999;97.999;97.999;97.999;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-10-18T18:33:00Z;97.999;98;98;97.999;10;
