2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-03-21T07:59:00Z;98.05;98.05;98.05;98.05;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-03-21T10:00:00Z;98;98;98;98;5;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-03-21T10:02:00Z;98.049;98.999;98.999;98.049;95;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-03-21T10:03:00Z;98.999;98.999;98.999;98.999;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-03-21T10:10:00Z;98.5;98.5;98.5;98.5;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-03-21T10:14:00Z;98.001;98;98.001;98;30;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-03-21T10:17:00Z;98.499;98.5;98.5;98.499;19;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-03-21T10:18:00Z;98.5;98.5;98.5;98.5;27;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-03-21T10:19:00Z;98.5;98.5;98.5;98.5;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-03-21T10:20:00Z;98.5;98.5;98.5;98.5;135;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-03-21T10:22:00Z;98.5;98.5;98.5;98.5;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-03-21T10:32:00Z;98.899;97.605;98.899;97.605;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-03-21T10:33:00Z;97.701;97.701;97.701;97.701;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-03-21T10:37:00Z;98.898;98.898;98.898;98.898;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-03-21T10:40:00Z;97.801;97.8;97.801;97.8;44;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-03-21T10:57:00Z;97.8;97.8;97.8;97.8;17;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-03-21T11:15:00Z;98.862;98.862;98.862;98.862;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-03-21T11:31:00Z;98.762;98.762;98.762;98.762;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-03-21T11:45:00Z;98.68;98.68;98.68;98.68;2;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-03-21T11:52:00Z;98.898;98.898;98.898;98.898;1;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-03-21T12:19:00Z;97.844;97.844;97.844;97.844;3;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-03-21T12:24:00Z;98.898;98.898;98.898;98.898;10;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-03-21T13:14:00Z;97.111;97.111;97.834;97.11;7000;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-03-21T13:27:00Z;97.201;97.2;97.201;97.2;4;
2a0dcd79-e6ea-4b53-9788-a35c8592f9c7;2022-03-21T13:43:00Z;98.836;98.836;98.836;98.836;1;
